1,0.0014
2,0.0000
3,-452.1924
4,-0.0000
5,0.0000
6,0.0000
7,0.0144
8,-0.0000
9,-0.0000
10,-273.5991
11,-0.0000
12,-0.0017
13,-0.0000
14,0.0000
15,0.0010
16,-0.0008
17,0.0000
18,1197.6085
19,0.0037
20,0.0000
21,0.0000
22,0.0000
23,49.2667
24,-0.0000
25,-0.0000
26,73.5804
27,-0.0093
28,-54.1360
29,0.0000
30,-0.0000
31,0.0000
32,0.0094
33,303.1747
34,0.0000
35,465.0099
36,-0.0000
37,-0.0130
38,0.0000
39,316.6515
40,-0.0000
41,0.0064
42,0.0000
43,0.0050
44,-0.0000
45,-0.0077
46,-24.4570
47,138.5634
48,-0.0004
49,0.0000
50,467.8858
51,-0.0348
52,-0.0000
53,0.0000
54,-0.0000
55,-0.0000
56,30.6809
57,-0.0135
58,-20.8849
59,-0.0000
60,-0.0036
61,-0.0000
62,113.4116
63,-0.0000
64,0.0000
65,0.5517
66,176.2758
67,0.0041
68,0.0000
69,0.0000
70,-0.0000
71,-0.0000
72,-0.0000
73,-171.5941
74,0.0402
75,0.0000
76,-84.4460
77,-0.0000
78,-0.0000
79,0.0000
80,31.9981
81,0.0011
82,-0.0000
83,-248.1518
84,0.0085
85,-0.0000
86,0.1436
87,0.0000
88,-0.0000
89,273.6004
90,-0.1147
91,-0.0000
92,-234.9114
93,0.0000
94,-0.0000
95,-21.0230
96,-0.0014
97,-0.0000
98,-0.0000
99,-0.0164
100,158.0880
