1,10964526.0000
2,12113704.0000
3,9191653.0000
4,6245249.0000
5,5648714.0000
6,10331434.0000
7,6551780.0000
8,7854152.5000
9,6748684.0000
10,4176341.5000
11,18690444.0000
12,11582106.0000
13,10699942.0000
14,3283966.0000
15,6667093.0000
16,6363002.5000
17,11588379.0000
18,2714796.5000
19,2139333.7500
20,1891546.3750
21,1877116.6250
22,2352984.0000
23,5263159.0000
24,2337012.5000
25,3686884.0000
26,2334437.7500
27,2333819.0000
28,6928799.0000
29,9688867.0000
30,11333700.0000
31,10489014.0000
32,4579235.0000
33,9057367.0000
34,3557629.5000
35,13020963.0000
36,11238927.0000
37,12891717.0000
38,3716200.5000
39,4424676.0000
40,10975160.0000
41,5460250.0000
42,3706492.2500
43,3910966.2500
44,11153828.0000
45,9325823.0000
46,8548339.0000
47,3965225.0000
48,8415786.0000
49,3795338.2500
50,2013268.6250
51,2041832.7500
52,2332329.2500
53,2023944.2500
54,1878598.1250
55,2524691.7500
56,2306533.5000
57,2322211.0000
58,5313357.5000
59,11134572.0000
60,3824258.5000
61,3851746.0000
62,3987222.0000
63,3756373.0000
64,11121155.0000
65,4523249.0000
66,11842839.0000
67,3972444.0000
68,3753706.7500
69,9863438.0000
70,13322676.0000
71,6659646.0000
72,7813105.0000
73,7877707.0000
74,3741417.5000
75,3778029.5000
76,5465304.0000
77,1885544.7500
78,1916765.0000
79,2313973.2500
80,2302650.2500
81,2287386.5000
82,2378434.0000
83,6423599.0000
84,4302554.5000
85,3777664.5000
86,5734480.5000
87,11443076.0000
88,11439719.0000
89,10890140.0000
90,6677988.5000
91,3794765.0000
92,4313791.5000
93,15212666.0000
94,11901034.0000
95,3795331.2500
96,4035312.0000
97,3777771.7500
98,9114284.0000
99,4317530.0000
100,4035226.7500
