1,0.0000
2,1872318431232.0000
3,0.0000
4,209.0839
5,676.2937
6,840.9210
7,0.0000
8,411010727936.0000
9,648911808.0000
10,0.0000
11,285385916416.0000
12,0.0000
13,3975.6733
14,8.2995
15,0.0000
16,0.0000
17,258319695872.0000
18,0.0000
19,0.0000
20,0.0000
21,20018470912.0000
22,91.5896
23,1172863188992.0000
24,122.7564
25,0.0000
26,0.0000
27,0.0000
28,768441472.0000
29,125.1395
30,4550.8223
31,28842153984.0000
32,0.0000
33,0.0000
34,5.7019
35,112926056448.0000
36,0.0000
37,0.0000
38,516998560.0000
39,0.0000
40,0.0000
41,0.4750
42,0.0000
43,2.3634
44,76313919488.0000
45,0.0000
46,0.0000
47,0.0000
48,0.0000
49,0.0000
50,306356896.0000
51,0.0000
52,0.0000
53,19717212160.0000
54,7.2532
55,31786952.0000
56,2.7649
57,0.0000
58,0.0000
59,60.6112
60,0.0000
61,0.6328
62,53903138816.0000
63,0.0000
64,148817632.0000
65,0.0000
66,0.0000
67,1.1971
68,0.0000
69,41170.1992
70,45110149120.0000
71,1211.4824
72,7476620800.0000
73,0.0000
74,0.0000
75,2321098752.0000
76,0.0002
77,34695778304.0000
78,0.0000
79,1088.7924
80,3939442944.0000
81,23.7619
82,0.0000
83,0.0067
84,135451312128.0000
85,0.0000
86,0.0000
87,535.7275
88,12.2268
89,0.0000
90,0.0000
91,23.1191
92,2491849728.0000
93,280072256.0000
94,0.0000
95,0.0000
96,0.0000
97,14.5516
98,32442105856.0000
99,14138.7891
100,0.0000
