1,10900128.0000
2,12047003.0000
3,9142824.0000
4,6199808.0000
5,5734291.0000
6,10408836.0000
7,6517295.0000
8,12793599.0000
9,3951149.7500
10,4167638.0000
11,18532640.0000
12,11571190.0000
13,10579152.0000
14,3269071.7500
15,7747645.0000
16,7302558.5000
17,11473841.0000
18,2744114.2500
19,2126867.2500
20,7991463.0000
21,1884733.6250
22,1870290.0000
23,2344255.7500
24,2329127.0000
25,5148945.0000
26,3670852.0000
27,2350260.5000
28,2324931.7500
29,12284970.0000
30,10820687.0000
31,10511064.0000
32,4561906.5000
33,9041846.0000
34,3540359.7500
35,11087621.0000
36,13045689.0000
37,12846014.0000
38,3698094.0000
39,4424353.0000
40,5437624.5000
41,10782876.0000
42,3684370.7500
43,3893624.7500
44,10905094.0000
45,9460268.0000
46,9258423.0000
47,3961080.0000
48,3766193.2500
49,8415954.0000
50,5802478.0000
51,2026590.0000
52,3225134.0000
53,2323720.5000
54,2015629.1250
55,1871691.2500
56,2514504.7500
57,2310544.5000
58,2559436.0000
59,10776838.0000
60,3805454.0000
61,3751974.5000
62,10876996.0000
63,3967469.5000
64,3804901.0000
65,4709046.0000
66,12850527.0000
67,3999334.5000
68,4099003.0000
69,11349229.0000
70,9821300.0000
71,9276468.0000
72,6625577.5000
73,6656195.5000
74,3732389.5000
75,3758873.0000
76,5463881.0000
77,4220022.5000
78,1877819.7500
79,1908778.2500
80,2305234.7500
81,2279252.2500
82,2350528.7500
83,2369652.0000
84,10839831.0000
85,6028665.5000
86,6597205.5000
87,3759891.0000
88,9619542.0000
89,11428290.0000
90,6838375.5000
91,11429901.0000
92,3782640.0000
93,4317665.5000
94,15198984.0000
95,4089238.5000
96,4075894.0000
97,3770663.2500
98,9027903.0000
99,3548119.2500
100,11649148.0000
