1,-112.6787
2,-0.0000
3,-0.0017
4,0.0000
5,0.0000
6,-0.0000
7,-51.9735
8,-0.0000
9,-0.0000
10,-0.0028
11,-0.0000
12,-58.4352
13,0.0000
14,0.0000
15,-56.4570
16,4.0414
17,0.0000
18,-0.0020
19,-210.6470
20,-0.0036
21,0.0000
22,-0.0000
23,-0.0000
24,0.0000
25,-0.0002
26,0.0000
27,0.0000
28,-0.6343
29,0.0000
30,0.0000
31,-0.0000
32,-116.3227
33,-0.0014
34,-0.0000
35,-0.0000
36,-0.0015
37,-101.8288
38,0.0000
39,-0.0004
40,5.9185
41,0.0000
42,-0.0000
43,-18.6891
44,0.0000
45,-7.4789
46,-0.0002
47,-0.0013
48,0.0000
49,3.6281
50,0.0070
51,-20.3492
52,-0.0113
53,0.0000
54,0.0000
55,0.0000
56,0.0000
57,-1.0992
58,-0.0010
59,0.0000
60,-0.3105
61,-0.0000
62,0.0000
63,-0.0001
64,0.0000
65,-0.5033
66,-0.0004
67,2.1484
68,-0.0000
69,-0.0000
70,0.0000
71,-0.0001
72,-0.0000
73,-0.0000
74,2.8201
75,-0.0000
76,-0.0004
77,0.0009
78,0.0000
79,-0.0000
80,-0.0000
81,3.7514
82,0.0003
83,-0.0000
84,-0.0000
85,-19.4204
86,0.1238
87,0.0000
88,-0.0353
89,-0.0000
90,-16.1975
91,0.0000
92,-0.0000
93,0.0009
94,-0.0000
95,-0.0004
96,14.4720
97,-0.0000
98,-0.0000
99,-0.3695
100,0.0000
