1,0.0000
2,223379.1094
3,0.0000
4,0.0022
5,0.0002
6,0.0004
7,0.0000
8,218698.7188
9,51500.2539
10,0.0000
11,28079758.0000
12,0.0000
13,0.4744
14,0.0003
15,0.0000
16,0.0000
17,188192.6719
18,0.0000
19,0.0000
20,0.0000
21,4795.9634
22,0.0000
23,199090.5469
24,0.0007
25,0.0000
26,33.5744
27,0.0000
28,0.0000
29,1.0067
30,0.1682
31,7298211.0000
32,0.0000
33,0.0000
34,0.0001
35,539.7614
36,0.0000
37,0.0000
38,29.4689
39,0.0000
40,0.0000
41,0.0061
42,0.0000
43,0.0000
44,10556.7812
45,0.0000
46,0.0000
47,0.0000
48,14.9973
49,0.0000
50,0.0000
51,0.0000
52,0.0000
53,24882.1523
54,0.0000
55,34.9388
56,0.0000
57,0.0000
58,0.0000
59,0.0306
60,0.0000
61,0.0001
62,20756.2070
63,0.0000
64,0.4283
65,0.0000
66,0.0000
67,0.0000
68,0.0043
69,0.1407
70,4452933.5000
71,0.0000
72,0.0013
73,18915.2227
74,0.0000
75,221.2736
76,0.0000
77,0.0000
78,0.0001
79,620.8967
80,0.0000
81,0.0000
82,0.0000
83,15710.7627
84,8244.1504
85,0.0000
86,0.0000
87,0.0000
88,0.0000
89,0.0009
90,0.0000
91,0.0610
92,446.0580
93,0.0000
94,5582393.0000
95,0.0000
96,0.0000
97,0.0219
98,0.0011
99,0.0000
100,1777.5870
