1,0.0553
2,0.1051
3,0.1396
4,0.1399
5,0.1993
6,0.2063
7,0.2120
8,0.2214
9,0.2360
10,0.2386
11,0.2404
12,0.2806
13,0.2839
14,0.3168
15,0.3365
16,0.3391
17,0.3455
18,0.3491
19,0.3570
20,0.3639
21,0.3936
22,0.3936
23,0.3972
24,0.4003
25,0.4025
26,0.4032
27,0.4046
28,0.4064
29,0.4142
30,0.4188
31,0.4278
32,0.4289
33,0.4423
34,0.5064
35,0.5077
36,0.5099
37,0.5146
38,0.5643
39,0.5663
40,0.5963
41,0.5972
42,0.6120
43,0.6806
44,0.6855
45,0.6904
46,0.7184
47,0.7654
48,0.7669
49,0.7774
50,0.7774
51,0.7779
52,0.7840
53,0.7850
54,0.7858
55,0.7872
56,0.7872
57,0.7872
58,0.7880
59,0.7880
60,0.8357
61,0.8684
62,0.8705
63,0.8783
64,0.9364
65,0.9410
66,0.9634
67,0.9729
68,0.9815
69,0.9829
70,0.9984
71,1.0676
72,1.0713
73,1.0826
74,1.0840
75,1.1004
76,1.1529
77,1.1626
78,1.1656
79,1.1808
80,1.1808
81,1.1820
82,1.1824
83,1.1824
84,1.1838
85,1.1855
86,1.1877
87,1.2484
88,1.2544
89,1.2578
90,1.2625
91,1.3289
92,1.3474
93,1.3531
94,1.4043
95,1.4187
96,1.4485
97,1.4566
98,1.4675
99,1.4698
100,1.4773
