1,-0.0000
2,-396.7707
3,0.0000
4,0.0038
5,0.0191
6,-0.0149
7,-183.7926
8,0.0000
9,-46.9764
10,-0.0000
11,123.8774
12,-0.0155
13,-0.0000
14,-0.0160
15,-0.0009
16,0.0000
17,-146.2696
18,0.0000
19,7.5998
20,-0.0000
21,62.7390
22,0.0015
23,-633.1118
24,0.0054
25,-0.0000
26,0.0000
27,-0.0000
28,-0.0000
29,15.1340
30,0.0000
31,-0.0008
32,-0.0000
33,-0.0000
34,0.0024
35,-0.0000
36,0.0000
37,-103.0634
38,-0.0000
39,0.0000
40,-0.0000
41,11.1529
42,-0.0010
43,0.0000
44,-0.0000
45,-0.0001
46,-84.6455
47,0.0000
48,-0.0000
49,71.5547
50,0.6315
51,-0.0000
52,-8.7381
53,-0.0000
54,-99.4792
55,0.0036
56,6.1344
57,-0.0013
58,0.0000
59,0.0000
60,0.0013
61,-0.0000
62,0.0000
63,0.0004
64,36.9893
65,-0.0000
66,61.0945
67,-2.2970
68,-0.0000
69,-0.0342
70,0.0000
71,-0.0024
72,0.0000
73,0.0000
74,-0.0000
75,0.0032
76,-42.4379
77,11.1226
78,-0.0000
79,0.0198
80,-49.8183
81,-0.0020
82,-0.0000
83,-0.0000
84,0.0000
85,193.8861
86,-0.0000
87,-60.8934
88,-0.0000
89,0.0205
90,-0.0000
91,0.0000
92,0.0000
93,-6.4413
94,-0.0034
95,-0.0000
96,-0.0013
97,-0.0000
98,0.0000
99,-0.0000
100,-0.0000
