1001,-2.60023e-05,1.33848e-11,9.8475e-05,3.04671e-13,-4.24717e-07,3.67187e-14
1002,-2.59102e-05,1.32597e-11,9.92168e-05,4.24486e-13,-5.33769e-07,4.11711e-14
1003,-2.56861e-05,1.29334e-11,0.000101966,7.43968e-13,-8.08446e-07,5.29781e-14
1004,-2.54906e-05,1.27377e-11,0.000105743,9.82433e-13,-1.06961e-06,6.25005e-14
1005,-2.53227e-05,1.25541e-11,0.000110556,1.22077e-12,-1.32748e-06,7.18549e-14
1006,-2.51814e-05,1.23827e-11,0.000116395,1.45895e-12,-1.58304e-06,8.10468e-14
1007,-2.50658e-05,1.23284e-11,0.000123237,1.62559e-12,-1.84271e-06,8.82173e-14
1008,-2.49764e-05,1.22863e-11,0.000131137,1.79202e-12,-2.11286e-06,9.51682e-14
1009,-2.49138e-05,1.22561e-11,0.00014014,1.95823e-12,-2.39468e-06,1.01903e-13
1010,-2.48787e-05,1.23125e-11,0.000150292,2.07288e-12,-2.68976e-06,1.07131e-13
1011,-2.48719e-05,1.23801e-11,0.000161652,2.18727e-12,-2.99959e-06,1.12106e-13
1012,-2.48944e-05,1.2458e-11,0.000174281,2.30138e-12,-3.32566e-06,1.16834e-13
1013,-2.49471e-05,1.25965e-11,0.000188257,2.38037e-12,-3.666e-06,1.20466e-13
1014,-2.50307e-05,1.27438e-11,0.000203616,2.45906e-12,-4.01852e-06,1.23827e-13
1015,-2.51456e-05,1.28993e-11,0.000220409,2.53743e-12,-4.38513e-06,1.26922e-13
1016,-2.52927e-05,1.30954e-11,0.000238714,2.59257e-12,-4.76159e-06,1.29213e-13
1017,-2.54718e-05,1.32977e-11,0.000258531,2.64738e-12,-5.14351e-06,1.31225e-13
1018,-2.56826e-05,1.35052e-11,0.000279887,2.70184e-12,-5.53333e-06,1.32964e-13
1019,-2.59253e-05,1.37382e-11,0.000302841,2.74141e-12,-5.9255e-06,1.34104e-13
1020,-2.61989e-05,1.39747e-11,0.00032735,2.78063e-12,-6.31433e-06,1.34967e-13
1021,-2.65024e-05,1.42133e-11,0.000353407,2.81949e-12,-6.70293e-06,1.35558e-13
1022,-2.68353e-05,1.4466e-11,0.000381044,2.84921e-12,-7.08511e-06,1.35691e-13
1023,-2.71954e-05,1.47191e-11,0.000410176,2.87859e-12,-7.45452e-06,1.35557e-13
1024,-2.75815e-05,1.49715e-11,0.00044076,2.90761e-12,-7.81508e-06,1.35159e-13
1025,-2.79918e-05,1.5229e-11,0.000472796,2.9315e-12,-8.16042e-06,1.34404e-13
1026,-2.8424e-05,1.54841e-11,0.000506159,2.95503e-12,-8.48394e-06,1.33396e-13
1027,-2.88757e-05,1.57354e-11,0.000540772,2.97819e-12,-8.79055e-06,1.32142e-13
1028,-2.9345e-05,1.5985e-11,0.000576607,2.99904e-12,-9.0739e-06,1.30606e-13
1029,-2.98287e-05,1.62291e-11,0.000613503,3.01952e-12,-9.32746e-06,1.28837e-13
1030,-3.03243e-05,1.64672e-11,0.000651351,3.03962e-12,-9.55718e-06,1.26838e-13
1031,-3.08291e-05,1.66977e-11,0.000690103,3.05949e-12,-9.75693e-06,1.2462e-13
1032,-3.134e-05,1.69202e-11,0.000729565,3.07897e-12,-9.92032e-06,1.22189e-13
1033,-3.18539e-05,1.7134e-11,0.000769605,3.09808e-12,-1.00545e-05,1.19551e-13
1034,-3.23682e-05,1.73359e-11,0.000810157,3.11839e-12,-1.01536e-05,1.16745e-13
1035,-3.28792e-05,1.75278e-11,0.000851004,3.13833e-12,-1.02114e-05,1.13747e-13
1036,-3.33841e-05,1.77086e-11,0.000891996,3.15789e-12,-1.02364e-05,1.10567e-13
1037,-3.38803e-05,1.7876e-11,0.000933058,3.17821e-12,-1.02232e-05,1.07232e-13
1038,-3.43642e-05,1.80314e-11,0.000973957,3.19812e-12,-1.01663e-05,1.03731e-13
1039,-3.4833e-05,1.81739e-11,0.00101454,3.21767e-12,-1.00753e-05,1.0007e-13
1040,-3.52843e-05,1.83006e-11,0.00105472,3.23853e-12,-9.94515e-06,9.62908e-14
1041,-3.5715e-05,1.84132e-11,0.00109427,3.25901e-12,-9.77063e-06,9.23684e-14
1042,-3.61225e-05,1.85116e-11,0.00113303,3.27911e-12,-9.56254e-06,8.83092e-14
1043,-3.65049e-05,1.8592e-11,0.00117093,3.30077e-12,-9.31626e-06,8.41562e-14
1044,-3.68595e-05,1.86572e-11,0.00120772,3.32202e-12,-9.02678e-06,7.98858e-14
1045,-3.7184e-05,1.87068e-11,0.00124327,3.34288e-12,-8.70609e-06,7.55029e-14
1046,-3.74772e-05,1.87384e-11,0.00127752,3.36416e-12,-8.35018e-06,7.10321e-14
1047,-3.77365e-05,1.87541e-11,0.00131022,3.38504e-12,-7.95463e-06,6.64677e-14
1048,-3.79604e-05,1.87528e-11,0.00134126,3.4055e-12,-7.5325e-06,6.18164e-14
1049,-3.81485e-05,1.87323e-11,0.00137061,3.42689e-12,-7.08e-06,5.71069e-14
1050,-3.82985e-05,1.86946e-11,0.00139803,3.44787e-12,-6.59292e-06,5.23265e-14
1051,-3.84094e-05,1.86393e-11,0.00142344,3.46841e-12,-6.08523e-06,4.74809e-14
1052,-3.84815e-05,1.85632e-11,0.00144681,3.49055e-12,-5.55329e-06,4.26127e-14
1053,-3.85131e-05,1.84691e-11,0.00146797,3.51226e-12,-4.99294e-06,3.76964e-14
1054,-3.85037e-05,1.83574e-11,0.00148682,3.53354e-12,-4.41892e-06,3.27367e-14
1055,-3.84542e-05,1.82232e-11,0.00150339,3.55712e-12,-3.82762e-06,2.77886e-14
1056,-3.83634e-05,1.80708e-11,0.00151752,3.58024e-12,-3.21488e-06,2.28164e-14
1057,-3.82315e-05,1.79003e-11,0.00152915,3.60294e-12,-2.59596e-06,1.78277e-14
1058,-3.80601e-05,1.77061e-11,0.00153834,3.6285e-12,-1.96726e-06,1.2878e-14
1059,-3.78482e-05,1.74943e-11,0.00154494,3.65362e-12,-1.32455e-06,7.93157e-15
1060,-3.75965e-05,1.72641e-11,0.00154894,3.67827e-12,-6.83401e-07,2.99527e-15
1061,-3.73074e-05,1.70135e-11,0.00155043,3.70433e-12,-4.05137e-08,-1.90262e-15
1062,-3.69803e-05,1.6745e-11,0.00154929,3.72993e-12,6.0809e-07,-6.77665e-15
1063,-3.66163e-05,1.64588e-11,0.00154554,3.75506e-12,1.24676e-06,-1.16265e-14
1064,-3.62184e-05,1.61523e-11,0.00153931,3.78183e-12,1.87889e-06,-1.64087e-14
1065,-3.57863e-05,1.58284e-11,0.00153051,3.80814e-12,2.50862e-06,-2.11495e-14
1066,-3.53215e-05,1.54876e-11,0.00151919,3.83397e-12,3.12045e-06,-2.58437e-14
1067,-3.48275e-05,1.51265e-11,0.00150551,3.86152e-12,3.71789e-06,-3.04539e-14
1068,-3.43041e-05,1.47493e-11,0.00148942,3.88858e-12,4.30524e-06,-3.50022e-14
