1,0.0000
2,-397.8939
3,0.0000
4,0.0059
5,0.0037
6,0.0115
7,0.0000
8,-173.3288
9,71.6281
10,-0.0000
11,122.0656
12,0.0000
13,-0.0205
14,0.0020
15,0.0000
16,0.0000
17,-151.6758
18,0.0000
19,-0.0000
20,0.0000
21,102.7949
22,0.0094
23,728.0485
24,-0.0000
25,-0.0051
26,13.6771
27,0.0000
28,0.0000
29,-0.0110
30,-0.0045
31,68.2821
32,-0.0000
33,-0.0016
34,-0.0000
35,-99.5501
36,0.0000
37,0.0000
38,0.0000
39,-12.1826
40,0.0003
41,-0.0000
42,-0.0030
43,-0.0000
44,-84.9437
45,-0.0000
46,0.0000
47,-0.0000
48,9.4657
49,-0.0000
50,-0.0000
51,-0.0030
52,0.0000
53,0.0000
54,94.0094
55,0.0015
56,2.8955
57,-0.0020
58,-0.0000
59,-0.0000
60,0.0000
61,-0.0005
62,-71.0515
63,0.0000
64,0.0000
65,7.1596
66,-0.0000
67,-0.0003
68,-0.0000
69,0.0029
70,24.2535
71,0.0000
72,-99.4112
73,0.0058
74,-37.0801
75,0.0000
76,-0.5798
77,-0.0000
78,0.0000
79,0.0000
80,-0.0268
81,51.9112
82,-0.0054
83,0.0000
84,-0.0000
85,245.2779
86,-0.0000
87,-0.0014
88,-0.0035
89,0.0000
90,-0.0000
91,-0.0051
92,-0.0000
93,-9.6829
94,0.0000
95,12.3247
96,55.2043
97,-0.0000
98,0.0005
99,-0.0000
100,-0.0036
