1001,-2.74282e-05,1.25433e-11,0.00010203,2.9306e-13,1.10126e-05,8.53409e-14
1002,-2.6855e-05,1.24356e-11,8.56129e-05,4.53601e-13,1.08536e-05,9.08209e-14
1003,-2.53692e-05,1.2156e-11,4.30154e-05,8.81666e-13,1.04209e-05,1.05314e-13
1004,-2.39462e-05,1.20458e-11,2.15733e-06,1.20073e-12,9.96193e-06,1.16745e-13
1005,-2.2588e-05,1.19476e-11,-3.67831e-05,1.51959e-12,9.46308e-06,1.27948e-13
1006,-2.12974e-05,1.18616e-11,-7.36462e-05,1.83818e-12,8.92473e-06,1.38925e-13
1007,-2.00781e-05,1.19268e-11,-0.000108288,2.06045e-12,8.33807e-06,1.47218e-13
1008,-1.89334e-05,1.20041e-11,-0.000140465,2.28236e-12,7.69449e-06,1.55238e-13
1009,-1.78676e-05,1.2093e-11,-0.000169951,2.50388e-12,6.99593e-06,1.62986e-13
1010,-1.68853e-05,1.22932e-11,-0.000196538,2.65575e-12,6.24033e-06,1.68753e-13
1011,-1.59898e-05,1.25039e-11,-0.000219977,2.80716e-12,5.42583e-06,1.74217e-13
1012,-1.51851e-05,1.27244e-11,-0.000240038,2.95808e-12,4.55557e-06,1.7938e-13
1013,-1.44752e-05,1.30222e-11,-0.000256505,3.06112e-12,3.63247e-06,1.83113e-13
1014,-1.38624e-05,1.33281e-11,-0.000269171,3.16363e-12,2.65967e-06,1.86526e-13
1015,-1.33493e-05,1.36409e-11,-0.000277845,3.2656e-12,1.64107e-06,1.89624e-13
1016,-1.29384e-05,1.40055e-11,-0.000282348,3.33536e-12,5.82806e-07,1.91675e-13
1017,-1.26305e-05,1.43749e-11,-0.000282541,3.40457e-12,-5.08807e-07,1.93402e-13
1018,-1.24265e-05,1.47481e-11,-0.0002783,3.47319e-12,-1.62959e-06,1.94809e-13
1019,-1.23267e-05,1.51537e-11,-0.000269509,3.52054e-12,-2.77155e-06,1.95437e-13
1020,-1.23304e-05,1.55609e-11,-0.000256115,3.56729e-12,-3.92657e-06,1.95743e-13
1021,-1.24365e-05,1.59684e-11,-0.000238073,3.61346e-12,-5.09075e-06,1.95734e-13
1022,-1.26432e-05,1.63939e-11,-0.000215347,3.64591e-12,-6.25519e-06,1.95128e-13
1023,-1.2948e-05,1.68175e-11,-0.000187972,3.67775e-12,-7.41089e-06,1.94213e-13
1024,-1.33481e-05,1.72378e-11,-0.000155991,3.70898e-12,-8.55484e-06,1.92993e-13
1025,-1.38396e-05,1.76653e-11,-0.000119446,3.73174e-12,-9.67781e-06,1.91309e-13
1026,-1.44186e-05,1.80874e-11,-7.84636e-05,3.75389e-12,-1.07705e-05,1.89329e-13
1027,-1.50807e-05,1.85031e-11,-3.31698e-05,3.77542e-12,-1.18315e-05,1.8706e-13
1028,-1.58203e-05,1.89171e-11,1.63177e-05,3.79215e-12,-1.28515e-05,1.84424e-13
1029,-1.66322e-05,1.93225e-11,6.97867e-05,3.80828e-12,-1.38213e-05,1.81514e-13
1030,-1.75109e-05,1.97185e-11,0.000127036,3.8238e-12,-1.47414e-05,1.78335e-13
1031,-1.84493e-05,2.01058e-11,0.000187883,3.83724e-12,-1.56029e-05,1.74869e-13
1032,-1.94415e-05,2.04814e-11,0.000252038,3.85006e-12,-1.63969e-05,1.71151e-13
1033,-2.0481e-05,2.08445e-11,0.000319235,3.86227e-12,-1.71263e-05,1.67187e-13
1034,-2.15598e-05,2.11937e-11,0.000389241,3.87429e-12,-1.77825e-05,1.62997e-13
1035,-2.26716e-05,2.15284e-11,0.000461699,3.88569e-12,-1.83569e-05,1.58582e-13
1036,-2.38091e-05,2.18481e-11,0.000536293,3.89649e-12,-1.88554e-05,1.53949e-13
1037,-2.49646e-05,2.21521e-11,0.000612753,3.90646e-12,-1.92703e-05,1.49104e-13
1038,-2.61312e-05,2.24396e-11,0.000690675,3.91582e-12,-1.95936e-05,1.44062e-13
1039,-2.73022e-05,2.27096e-11,0.00076971,3.92456e-12,-1.98345e-05,1.38825e-13
1040,-2.84694e-05,2.29607e-11,0.000849571,3.93326e-12,-1.99856e-05,1.3342e-13
1041,-2.96267e-05,2.31931e-11,0.000929821,3.94134e-12,-2.00393e-05,1.27846e-13
1042,-3.07673e-05,2.34062e-11,0.00101009,3.94882e-12,-2.00082e-05,1.22108e-13
1043,-3.18846e-05,2.35979e-11,0.0010901,3.95662e-12,-1.98854e-05,1.16235e-13
1044,-3.29725e-05,2.37691e-11,0.0011694,3.96381e-12,-1.96635e-05,1.1022e-13
1045,-3.40254e-05,2.39193e-11,0.00124761,3.97038e-12,-1.93587e-05,1.0407e-13
1046,-3.50372e-05,2.40487e-11,0.00132448,3.97572e-12,-1.89648e-05,9.77871e-14
1047,-3.60031e-05,2.41562e-11,0.00139954,3.98046e-12,-1.84754e-05,9.13902e-14
1048,-3.69181e-05,2.42412e-11,0.00147246,3.98457e-12,-1.79097e-05,8.48867e-14
1049,-3.77777e-05,2.43031e-11,0.00154301,3.98819e-12,-1.72619e-05,7.82903e-14
1050,-3.85774e-05,2.43418e-11,0.00161075,3.99119e-12,-1.65258e-05,7.16079e-14
1051,-3.93137e-05,2.43575e-11,0.00167538,3.99357e-12,-1.57238e-05,6.4846e-14
1052,-3.99835e-05,2.43476e-11,0.00173671,3.9964e-12,-1.48502e-05,5.8034e-14
1053,-4.05833e-05,2.43136e-11,0.00179434,3.99859e-12,-1.38988e-05,5.1162e-14
1054,-4.11107e-05,2.42557e-11,0.00184802,4.00016e-12,-1.28948e-05,4.42416e-14
1055,-4.1564e-05,2.41704e-11,0.00189764,4.00316e-12,-1.18325e-05,3.7312e-14
1056,-4.19409e-05,2.40609e-11,0.00194282,4.00555e-12,-1.07056e-05,3.03534e-14
1057,-4.22399e-05,2.3927e-11,0.00198337,4.00729e-12,-9.54146e-06,2.3369e-14
1058,-4.24613e-05,2.37639e-11,0.00201925,4.01134e-12,-8.3345e-06,1.64176e-14
1059,-4.26034e-05,2.35763e-11,0.00205015,4.01476e-12,-7.07823e-06,9.46579e-15
1060,-4.2666e-05,2.33647e-11,0.00207593,4.01757e-12,-5.80164e-06,2.52084e-15
1061,-4.2651e-05,2.3127e-11,0.00209663,4.02075e-12,-4.49963e-06,-4.39339e-15
1062,-4.25577e-05,2.28655e-11,0.002112,4.0233e-12,-3.16605e-06,-1.1281e-14
1063,-4.23869e-05,2.25794e-11,0.00212198,4.02523e-12,-1.83088e-06,-1.81375e-14
1064,-4.21422e-05,2.22676e-11,0.00212667,4.02793e-12,-4.88931e-07,-2.4934e-14
1065,-4.18236e-05,2.19319e-11,0.00212591,4.02999e-12,8.66195e-07,-3.16799e-14
1066,-4.14329e-05,2.1573e-11,0.00211972,4.0314e-12,2.20421e-06,-3.83689e-14
1067,-4.09752e-05,2.11887e-11,0.00210827,4.03378e-12,3.53039e-06,-4.49731e-14
1068,-4.04507e-05,2.07816e-11,0.00209147,4.03551e-12,4.85135e-06,-5.15022e-14
1069,-3.98623e-05,2.0352e-11,0.00206941,4.03659e-12,6.13719e-06,-5.79572e-14
1070,-3.9216e-05,1.99013e-11,0.00204233,4.03626e-12,7.39269e-06,-6.43321e-14
1071,-3.85124e-05,1.94289e-11,0.00201022,4.03527e-12,8.62405e-06,-7.06147e-14
1072,-3.77552e-05,1.89348e-11,0.00197325,4.03363e-12,9.80241e-06,-7.68004e-14
1073,-3.69511e-05,1.84198e-11,0.00193172,4.03134e-12,1.09328e-05,-8.28788e-14
1074,-3.61011e-05,1.78842e-11,0.00188571,4.02839e-12,1.20216e-05,-8.88446e-14
1075,-3.52091e-05,1.73289e-11,0.00183544,4.02479e-12,1.30417e-05,-9.46958e-14
1076,-3.42826e-05,1.67526e-11,0.00178128,4.02155e-12,1.39985e-05,-1.0041e-13
1077,-3.33227e-05,1.6157e-11,0.00172335,4.01763e-12,1.48987e-05,-1.05995e-13
1078,-3.23335e-05,1.55429e-11,0.00166195,4.01303e-12,1.57174e-05,-1.11447e-13
1079,-3.1323e-05,1.49081e-11,0.00159749,4.00985e-12,1.64604e-05,-1.16736e-13
1080,-3.02921e-05,1.42558e-11,0.00153015,4.006e-12,1.7135e-05,-1.21878e-13
1081,-2.9245e-05,1.35871e-11,0.00146026,4.00147e-12,1.77189e-05,-1.26873e-13
1082,-2.81894e-05,1.28976e-11,0.00138826,3.99935e-12,1.82182e-05,-1.31681e-13
1083,-2.71262e-05,1.21933e-11,0.00131438,3.99655e-12,1.86409e-05,-1.36327e-13
1084,-2.60596e-05,1.14739e-11,0.00123898,3.99309e-12,1.89675e-05,-1.40811e-13
1085,-2.4997e-05,1.07393e-11,0.0011625,3.9898e-12,1.92043e-05,-1.45115e-13
1086,-2.39388e-05,9.99155e-12,0.00108521,3.98582e-12,1.93587e-05,-1.49246e-13
1087,-2.28889e-05,9.23149e-12,0.00100747,3.98116e-12,1.94148e-05,-1.53204e-13
1088,-2.1854e-05,8.45737e-12,0.000929739,3.97722e-12,1.93791e-05,-1.56966e-13
1089,-2.08343e-05,7.67261e-12,0.000852298,3.9726e-12,1.92598e-05,-1.60547e-13
1090,-1.98329e-05,6.87736e-12,0.000775507,3.96728e-12,1.90441e-05,-1.63946e-13
1091,-1.88554e-05,6.06993e-12,0.000699802,3.96312e-12,1.87392e-05,-1.67139e-13
1092,-1.79019e-05,5.25375e-12,0.000625464,3.95825e-12,1.83531e-05,-1.7014e-13
1093,-1.69743e-05,4.42982e-12,0.000552835,3.95268e-12,1.78767e-05,-1.7295e-13
1094,-1.60777e-05,3.60024e-12,0.000482318,3.9455e-12,1.73166e-05,-1.75573e-13
1095,-1.52111e-05,2.7641e-12,0.000414183,3.9376e-12,1.66804e-05,-1.78007e-13
1096,-1.43766e-05,1.9226e-12,0.000348748,3.92899e-12,1.59619e-05,-1.80247e-13
1097,-1.35778e-05,1.07609e-12,0.000286372,3.91967e-12,1.51682e-05,-1.82289e-13
1098,-1.28135e-05,2.25264e-13,0.000227299,3.90964e-12,1.43071e-05,-1.84138e-13
1099,-1.2085e-05,-6.28382e-13,0.000171808,3.89887e-12,1.33752e-05,-1.85793e-13
1100,-1.13952e-05,-1.48623e-12,0.000120202,3.88838e-12,1.23798e-05,-1.87243e-13
