1,0.0574
2,0.1091
3,0.1408
4,0.1440
5,0.1968
6,0.2018
7,0.2190
8,0.2220
9,0.2359
10,0.2394
11,0.2538
12,0.2853
13,0.2923
14,0.3348
15,0.3432
16,0.3626
17,0.3731
18,0.3733
19,0.3792
20,0.3887
21,0.3978
22,0.4006
23,0.4006
24,0.4067
25,0.4074
26,0.4099
27,0.4107
28,0.4108
29,0.4164
30,0.4430
31,0.4454
32,0.4594
33,0.4707
34,0.5096
35,0.5102
36,0.5172
37,0.5350
38,0.6022
39,0.6038
40,0.6352
41,0.6599
42,0.6639
43,0.6855
44,0.6943
45,0.6968
46,0.7447
47,0.7708
48,0.7842
49,0.7918
50,0.7939
51,0.7964
52,0.8002
53,0.8012
54,0.8012
55,0.8014
56,0.8020
57,0.8021
58,0.8651
59,0.8726
60,0.8816
61,0.8873
62,0.9357
63,0.9358
64,0.9709
65,0.9830
66,0.9945
67,1.0343
68,1.0385
69,1.0440
70,1.0770
71,1.0791
72,1.1115
73,1.1158
74,1.1195
75,1.1367
76,1.1754
77,1.1817
78,1.2018
79,1.2018
80,1.2026
81,1.2032
82,1.2035
83,1.2035
84,1.2149
85,1.2194
86,1.2474
87,1.2718
88,1.2723
89,1.2781
90,1.2882
91,1.3360
92,1.3675
93,1.3683
94,1.4470
95,1.4547
96,1.4649
97,1.4973
98,1.5008
99,1.5205
100,1.5427
