1001,-0.00821488,-1.21685e-10,-0.00247298,1.80636e-12,0.00282494,-2.11678e-12
1002,-0.00810282,-1.24711e-10,-0.00671783,1.63175e-12,0.00283146,-2.12275e-12
1003,-0.00780509,-1.32786e-10,-0.0180879,1.16602e-12,0.00285044,-2.13802e-12
1004,-0.00750915,-1.41085e-10,-0.0295388,8.49686e-13,0.00287166,-2.14837e-12
1005,-0.00721446,-1.49387e-10,-0.0410786,5.33163e-13,0.00289504,-2.15765e-12
1006,-0.00692073,-1.57689e-10,-0.0527162,2.1648e-13,0.00292069,-2.16589e-12
1007,-0.00662802,-1.66125e-10,-0.064462,-6.3487e-15,0.0029482,-2.17066e-12
1008,-0.00633593,-1.74553e-10,-0.0763202,-2.29353e-13,0.00297709,-2.1743e-12
1009,-0.00604424,-1.8297e-10,-0.0882968,-4.52538e-13,0.00300761,-2.17683e-12
1010,-0.00575305,-1.91466e-10,-0.1004,-6.11384e-13,0.00303913,-2.17665e-12
1011,-0.00546206,-1.99942e-10,-0.11263,-7.70455e-13,0.00307096,-2.1753e-12
1012,-0.00517121,-2.08395e-10,-0.124987,-9.29742e-13,0.00310347,-2.17281e-12
1013,-0.00488067,-2.16886e-10,-0.137478,-1.04364e-12,0.00313596,-2.16809e-12
1014,-0.00459024,-2.25344e-10,-0.150096,-1.15778e-12,0.00316762,-2.16219e-12
1015,-0.00429998,-2.33765e-10,-0.162839,-1.27218e-12,0.00319897,-2.15514e-12
1016,-0.00401015,-2.42192e-10,-0.17571,-1.35495e-12,0.00322926,-2.14622e-12
1017,-0.00372066,-2.50572e-10,-0.188696,-1.43802e-12,0.00325767,-2.13614e-12
1018,-0.00343161,-2.58902e-10,-0.201793,-1.52136e-12,0.00328484,-2.12493e-12
1019,-0.00314347,-2.6721e-10,-0.214998,-1.58243e-12,0.00331004,-2.11212e-12
1020,-0.00285608,-2.75459e-10,-0.228297,-1.64382e-12,0.00333244,-2.09819e-12
1021,-0.00256975,-2.83644e-10,-0.24168,-1.70556e-12,0.00335283,-2.08319e-12
1022,-0.00228485,-2.91786e-10,-0.255143,-1.75163e-12,0.00337049,-2.0668e-12
1023,-0.00200148,-2.99855e-10,-0.268668,-1.79808e-12,0.00338459,-2.04937e-12
1024,-0.00171984,-3.07847e-10,-0.282242,-1.84487e-12,0.00339608,-2.03095e-12
1025,-0.00144047,-3.15777e-10,-0.29586,-1.8809e-12,0.00340426,-2.01133e-12
1026,-0.00116337,-3.23622e-10,-0.3095,-1.91731e-12,0.0034083,-1.99076e-12
1027,-0.000888896,-3.3138e-10,-0.323149,-1.95408e-12,0.00340931,-1.96928e-12
1028,-0.000617541,-3.39058e-10,-0.336799,-1.98412e-12,0.00340658,-1.94679e-12
1029,-0.000349366,-3.46641e-10,-0.350426,-2.01458e-12,0.0033993,-1.92345e-12
1030,-8.47105e-05,-3.54126e-10,-0.364015,-2.04542e-12,0.00338872,-1.89931e-12
1031,0.00017592,-3.61516e-10,-0.377559,-2.07263e-12,0.00337413,-1.87433e-12
1032,0.000432457,-3.68802e-10,-0.391032,-2.10026e-12,0.00335473,-1.84862e-12
1033,0.0006846,-3.75981e-10,-0.404418,-2.12833e-12,0.00333188,-1.82222e-12
1034,0.000931803,-3.83052e-10,-0.417709,-2.15624e-12,0.0033049,-1.79516e-12
1035,0.00117403,-3.90011e-10,-0.43088,-2.18461e-12,0.00327294,-1.7675e-12
1036,0.001411,-3.96855e-10,-0.443913,-2.21341e-12,0.00323753,-1.73926e-12
1037,0.00164225,-4.03587e-10,-0.456802,-2.23928e-12,0.00319796,-1.71045e-12
1038,0.00186769,-4.10201e-10,-0.469519,-2.26559e-12,0.00315336,-1.68115e-12
1039,0.00208711,-4.16694e-10,-0.482047,-2.29235e-12,0.00310541,-1.65137e-12
1040,0.0023001,-4.23075e-10,-0.494382,-2.31321e-12,0.00305336,-1.62106e-12
1041,0.0025066,-4.29331e-10,-0.506495,-2.33453e-12,0.00299632,-1.59036e-12
1042,0.00270646,-4.35462e-10,-0.51837,-2.35631e-12,0.00293609,-1.5593e-12
1043,0.00289936,-4.41471e-10,-0.530002,-2.37591e-12,0.0028719,-1.52787e-12
1044,0.00308525,-4.47351e-10,-0.541364,-2.39599e-12,0.00280284,-1.49617e-12
1045,0.00326404,-4.53102e-10,-0.55244,-2.41653e-12,0.00273082,-1.46421e-12
1046,0.00343548,-4.5873e-10,-0.563227,-2.43368e-12,0.00265507,-1.43198e-12
1047,0.00359958,-4.64226e-10,-0.573698,-2.45129e-12,0.00257465,-1.39959e-12
1048,0.00375619,-4.6959e-10,-0.583838,-2.46932e-12,0.00249159,-1.36705e-12
1049,0.00390521,-4.74831e-10,-0.593645,-2.48286e-12,0.00240509,-1.33433e-12
1050,0.00404657,-4.79939e-10,-0.603094,-2.49686e-12,0.00231419,-1.30156e-12
1051,0.00418027,-4.84914e-10,-0.612171,-2.5113e-12,0.00222104,-1.26874e-12
1052,0.00430617,-4.89761e-10,-0.620875,-2.52395e-12,0.00212481,-1.23588e-12
1053,0.00442429,-4.94474e-10,-0.629183,-2.53705e-12,0.00202451,-1.20307e-12
1054,0.0045346,-4.99055e-10,-0.637081,-2.55056e-12,0.00192238,-1.17031e-12
1055,0.00463708,-5.03506e-10,-0.644572,-2.56378e-12,0.00181757,-1.13763e-12
1056,0.00473173,-5.07825e-10,-0.651633,-2.57745e-12,0.00170907,-1.10511e-12
1057,0.00481855,-5.12012e-10,-0.658253,-2.59154e-12,0.00159921,-1.07273e-12
1058,0.00489762,-5.16069e-10,-0.664436,-2.60661e-12,0.0014871,-1.04054e-12
1059,0.00496891,-5.19996e-10,-0.670159,-2.6221e-12,0.00137172,-1.00861e-12
1060,0.00503249,-5.23793e-10,-0.675415,-2.63798e-12,0.00125544,-9.76892e-13
1061,0.0050885,-5.27468e-10,-0.68021,-2.65211e-12,0.0011374,-9.45427e-13
1062,0.00513692,-5.31015e-10,-0.684522,-2.66669e-12,0.00101651,-9.14302e-13
1063,0.00517784,-5.34437e-10,-0.688345,-2.68166e-12,0.000895239,-8.83468e-13
1064,0.00521151,-5.37741e-10,-0.691689,-2.69422e-12,0.000772671,-8.52947e-13
1065,0.00523789,-5.40922e-10,-0.694533,-2.70719e-12,0.00064772,-8.22835e-13
1066,0.0052571,-5.43981e-10,-0.696872,-2.72056e-12,0.000522877,-7.93079e-13
1067,0.00526948,-5.46925e-10,-0.698719,-2.7329e-12,0.000397218,-7.63714e-13
1068,0.00527497,-5.49752e-10,-0.700054,-2.74565e-12,0.000269645,-7.34827e-13
1069,0.00527373,-5.52461e-10,-0.700876,-2.75876e-12,0.000142675,-7.06354e-13
1070,0.00526613,-5.55067e-10,-0.701197,-2.76766e-12,1.5386e-05,-6.78296e-13
1071,0.00525213,-5.57559e-10,-0.701001,-2.77695e-12,-0.000113307,-6.50779e-13
1072,0.00523187,-5.5994e-10,-0.700289,-2.7866e-12,-0.000240884,-6.23729e-13
1073,0.00520582,-5.62221e-10,-0.699074,-2.79367e-12,-0.000368258,-5.97164e-13
1074,0.00517388,-5.64394e-10,-0.697343,-2.80111e-12,-0.000496506,-5.71186e-13
1075,0.00513623,-5.66463e-10,-0.695099,-2.80893e-12,-0.000623119,-5.45714e-13
1076,0.0050934,-5.68437e-10,-0.692357,-2.81536e-12,-0.000749002,-5.20782e-13
1077,0.00504526,-5.70311e-10,-0.689106,-2.82215e-12,-0.000875221,-4.96476e-13
1078,0.00499202,-5.72086e-10,-0.68535,-2.8293e-12,-0.000999293,-4.72708e-13
1079,0.00493425,-5.73774e-10,-0.681108,-2.83511e-12,-0.00112211,-4.49512e-13
1080,0.00487181,-5.75368e-10,-0.676371,-2.84132e-12,-0.00124474,-4.26971e-13
1081,0.00480492,-5.76871e-10,-0.671145,-2.84786e-12,-0.00136472,-4.04991e-13
1082,0.0047342,-5.78289e-10,-0.665449,-2.85623e-12,-0.00148296,-3.83642e-13
1083,0.00465948,-5.7962e-10,-0.659278,-2.86497e-12,-0.00160047,-3.62977e-13
1084,0.00458103,-5.80869e-10,-0.652638,-2.87406e-12,-0.00171489,-3.42895e-13
1085,0.00449948,-5.82041e-10,-0.645553,-2.88299e-12,-0.00182708,-3.23451e-13
1086,0.00441468,-5.83136e-10,-0.638017,-2.89229e-12,-0.00193805,-3.04713e-13
1087,0.00432685,-5.84155e-10,-0.630041,-2.90193e-12,-0.00204549,-2.86579e-13
1088,0.00423667,-5.85111e-10,-0.621647,-2.90914e-12,-0.00215026,-2.69067e-13
1089,0.00414396,-5.85996e-10,-0.612833,-2.91671e-12,-0.00225335,-2.52266e-13
1090,0.00404894,-5.86814e-10,-0.603611,-2.92463e-12,-0.00235255,-2.36073e-13
1091,0.0039523,-5.87571e-10,-0.594005,-2.93427e-12,-0.00244868,-2.20543e-13
1092,0.00385379,-5.88266e-10,-0.584016,-2.94426e-12,-0.00254271,-2.05719e-13
1093,0.00375361,-5.889e-10,-0.573655,-2.9546e-12,-0.00263253,-1.91502e-13
1094,0.00365249,-5.89489e-10,-0.562948,-2.96215e-12,-0.00271892,-1.77898e-13
1095,0.00355012,-5.90023e-10,-0.551896,-2.97007e-12,-0.00280279,-1.6498e-13
1096,0.0034467,-5.90505e-10,-0.540516,-2.97834e-12,-0.00288214,-1.52651e-13
