1001,6.04896e-13,-0.000435796,-1.43701e-10,0.000247053,-5.55948e-12,-0.00174245
1002,3.76158e-13,-0.00304568,-1.35264e-10,0.000223748,-5.59613e-12,-0.00174314
1003,-2.32353e-13,-0.0100045,-1.12636e-10,0.000161574,-5.61197e-12,-0.0017444
1004,-8.29197e-13,-0.0169651,-9.02235e-11,0.000103082,-5.54034e-12,-0.00174471
1005,-1.40845e-12,-0.0239185,-6.82068e-11,4.45304e-05,-5.41302e-12,-0.00174416
1006,-1.96461e-12,-0.0308615,-4.68094e-11,-1.40905e-05,-5.22962e-12,-0.00174276
1007,-2.49235e-12,-0.0377951,-2.62813e-11,-6.99124e-05,-5.00795e-12,-0.00174044
1008,-2.99003e-12,-0.0447116,-6.67874e-12,-0.000125825,-4.7661e-12,-0.00173726
1009,-3.4564e-12,-0.0516076,1.1917e-11,-0.000181838,-4.50388e-12,-0.00173324
1010,-3.88999e-12,-0.0584835,2.94106e-11,-0.00023567,-4.23136e-12,-0.00172832
1011,-4.29151e-12,-0.0653323,4.58146e-11,-0.000289622,-3.95859e-12,-0.00172257
1012,-4.66159e-12,-0.0721508,6.1128e-11,-0.000343701,-3.68564e-12,-0.00171599
1013,-5.00084e-12,-0.0789388,7.53436e-11,-0.000396023,-3.41761e-12,-0.00170855
1014,-5.31073e-12,-0.0856899,8.85078e-11,-0.000448489,-3.15958e-12,-0.00170028
1015,-5.59306e-12,-0.0924011,1.00661e-10,-0.000501109,-2.91181e-12,-0.00169122
1016,-5.84908e-12,-0.0990717,1.11842e-10,-0.000552255,-2.67623e-12,-0.00168131
1017,-6.08074e-12,-0.105696,1.22111e-10,-0.000603569,-2.45483e-12,-0.00167061
1018,-6.28977e-12,-0.112271,1.31522e-10,-0.000655059,-2.24802e-12,-0.00165914
1019,-6.47782e-12,-0.118795,1.40138e-10,-0.000705262,-2.05574e-12,-0.00164686
1020,-6.64673e-12,-0.125265,1.48014e-10,-0.000755654,-1.87815e-12,-0.00163383
1021,-6.79809e-12,-0.131675,1.55211e-10,-0.000806244,-1.71576e-12,-0.00162004
1022,-6.93345e-12,-0.138027,1.61792e-10,-0.000855663,-1.56752e-12,-0.0016055
1023,-7.05428e-12,-0.144314,1.67807e-10,-0.000905295,-1.43253e-12,-0.00159022
1024,-7.16196e-12,-0.150533,1.7331e-10,-0.000955144,-1.31138e-12,-0.00157424
1025,-7.25788e-12,-0.156685,1.7836e-10,-0.0010039,-1.20222e-12,-0.00155754
1026,-7.34311e-12,-0.162764,1.82995e-10,-0.00105288,-1.10391e-12,-0.00154015
1027,-7.41877e-12,-0.168768,1.8726e-10,-0.0011021,-1.01712e-12,-0.0015221
1028,-7.48577e-12,-0.174696,1.91206e-10,-0.00115026,-9.39891e-13,-0.00150337
1029,-7.54513e-12,-0.180543,1.94859e-10,-0.00119868,-8.70829e-13,-0.001484
1030,-7.59746e-12,-0.186307,1.98254e-10,-0.00124735,-8.10686e-13,-0.00146401
1031,-7.64362e-12,-0.191988,2.01431e-10,-0.00129498,-7.57893e-13,-0.00144339
1032,-7.68406e-12,-0.197581,2.04409e-10,-0.00134289,-7.10593e-13,-0.00142218
1033,-7.7194e-12,-0.203084,2.0721e-10,-0.00139106,-6.69571e-13,-0.0014004
1034,-7.75011e-12,-0.208497,2.09865e-10,-0.00143821,-6.33244e-13,-0.00137804
1035,-7.77651e-12,-0.213815,2.1238e-10,-0.00148565,-6.00049e-13,-0.00135515
1036,-7.79882e-12,-0.219036,2.14771e-10,-0.00153338,-5.70785e-13,-0.00133174
1037,-7.81744e-12,-0.224161,2.17057e-10,-0.00158008,-5.44489e-13,-0.00130781
1038,-7.83251e-12,-0.229186,2.19242e-10,-0.00162708,-5.20294e-13,-0.0012834
1039,-7.84423e-12,-0.234108,2.21336e-10,-0.00167439,-4.99049e-13,-0.00125854
1040,-7.85307e-12,-0.238928,2.23355e-10,-0.00172065,-4.80471e-13,-0.00123321
1041,-7.85906e-12,-0.243643,2.25303e-10,-0.00176723,-4.63642e-13,-0.00120746
1042,-7.86239e-12,-0.24825,2.27189e-10,-0.00181413,-4.49462e-13,-0.00118131
1043,-7.86326e-12,-0.252751,2.29027e-10,-0.00185995,-4.36423e-13,-0.00115476
1044,-7.86173e-12,-0.257141,2.30813e-10,-0.00190611,-4.23306e-13,-0.00112785
1045,-7.85769e-12,-0.261419,2.32549e-10,-0.00195259,-4.11033e-13,-0.00110061
1046,-7.85138e-12,-0.265587,2.3424e-10,-0.00199799,-3.98804e-13,-0.00107303
1047,-7.8426e-12,-0.26964,2.35881e-10,-0.00204373,-3.86123e-13,-0.00104516
1048,-7.8315e-12,-0.273578,2.37472e-10,-0.00208979,-3.73934e-13,-0.00101701
1049,-7.81818e-12,-0.277403,2.39018e-10,-0.00213476,-3.61638e-13,-0.000988601
1050,-7.80244e-12,-0.28111,2.40514e-10,-0.00218006,-3.48657e-13,-0.000959956
1051,-7.7844e-12,-0.284698,2.41958e-10,-0.00222571,-3.36009e-13,-0.000931113
1052,-7.76409e-12,-0.288171,2.43356e-10,-0.00227023,-3.23299e-13,-0.000902065
1053,-7.74149e-12,-0.291524,2.447e-10,-0.00231509,-3.09696e-13,-0.000872854
