1,0.0000
2,1782739632128.0000
3,0.0000
4,82.5841
5,2193.9460
6,659.5957
7,397407518720.0000
8,0.0000
9,3290846208.0000
10,0.0000
11,343783505920.0000
12,4353.7847
13,0.0000
14,7.8810
15,265478504448.0000
16,0.0000
17,34019.9336
18,0.0000
19,0.0000
20,149839577088.0000
21,0.0000
22,0.0000
23,3760522752.0000
24,40.9268
25,778968301568.0000
26,2720.7754
27,0.0000
28,0.0000
29,0.0000
30,667186880.0000
31,94.3913
32,0.0000
33,0.0000
34,111787900928.0000
35,13.1889
36,0.0000
37,0.0000
38,17.9380
39,389691872.0000
40,0.0000
41,0.0000
42,0.0000
43,0.0000
44,73169133568.0000
45,0.0000
46,3.3897
47,0.0000
48,0.0000
49,12.6932
50,0.0000
51,242267408.0000
52,0.0000
53,0.0000
54,18476111872.0000
55,16.3959
56,54238112.0000
57,2.1237
58,0.0000
59,0.0000
60,0.0000
61,35.0668
62,51602219008.0000
63,4376.5005
64,41551106048.0000
65,0.0000
66,161752672.0000
67,0.0000
68,7634703872.0000
69,722.2979
70,0.0000
71,0.0000
72,37.9270
73,2.7061
74,0.0000
75,0.0000
76,33068482560.0000
77,29809916.0000
78,0.0000
79,0.0009
80,96223371264.0000
81,284.9743
82,16500130816.0000
83,20.9019
84,0.0000
85,0.0001
86,0.0000
87,2324206848.0000
88,0.0000
89,0.0000
90,4.2655
91,0.0000
92,123.9533
93,0.0000
94,190668512.0000
95,0.0000
96,31064262656.0000
97,0.0000
98,0.0234
99,0.0000
100,27.2025
