1,132141563904.0000
2,0.0000
3,26.6940
4,0.0000
5,0.0000
6,0.0000
7,23331897344.0000
8,0.0001
9,0.0000
10,70.7813
11,0.0000
12,49498320896.0000
13,0.0000
14,0.0000
15,53964685312.0000
16,0.0000
17,0.0000
18,22.1762
19,144458940416.0000
20,4262869504.0000
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,7.3539
27,673.9587
28,8.5483
29,0.0000
30,321.8784
31,0.0000
32,141591494656.0000
33,34.6713
34,0.0000
35,56.8993
36,10451593216.0000
37,0.0000
38,0.0000
39,0.0057
40,0.0000
41,16440955.0000
42,119.9839
43,272559072.0000
44,15679870.0000
45,0.0000
46,0.0000
47,1613093632.0000
48,10.6037
49,0.0000
50,16148925.0000
51,1.8112
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,2.5003
57,22289586.0000
58,0.0000
59,0.0317
60,135830224.0000
61,0.0000
62,0.0000
63,0.0000
64,1.0490
65,0.0000
66,0.0000
67,0.0000
68,266.5841
69,14751423.0000
70,56582912.0000
71,0.0000
72,0.0000
73,170.4969
74,499055872.0000
75,0.0001
76,0.0000
77,14.4206
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.4364
83,50384484.0000
84,3801528832.0000
85,255.7014
86,0.0000
87,0.0000
88,14223.1904
89,1692047104.0000
90,0.0000
91,352529792.0000
92,15.1189
93,0.0000
94,0.0000
95,3157814016.0000
96,0.0000
97,16.8256
98,0.0000
99,3090584064.0000
100,59.4195
