1,-0.0000
2,-397.1143
3,0.0000
4,0.0049
5,0.0144
6,-0.0075
7,-0.0000
8,-185.4742
9,-33.0450
10,-0.0000
11,126.3506
12,0.0000
13,-0.0177
14,-0.0010
15,-0.0000
16,-154.7294
17,0.0635
18,0.0000
19,0.0000
20,-0.0000
21,141.7601
22,-27.8680
23,0.0079
24,-546.7166
25,0.0255
26,-0.0000
27,0.0000
28,-0.0000
29,-14.9398
30,0.0000
31,0.0025
32,0.0000
33,-0.0000
34,-0.0008
35,-0.0000
36,0.0000
37,-102.8683
38,11.4947
39,-0.0000
40,-0.0007
41,-0.0000
42,-0.0000
43,-0.0000
44,-0.0000
45,0.0000
46,-84.1681
47,-0.0000
48,-0.0000
49,8.2587
50,0.0000
51,-0.0000
52,-93.2837
53,-0.0026
54,5.8921
55,-0.0014
56,0.0000
57,-0.0000
58,0.0007
59,0.0000
60,0.0000
61,0.0001
62,-78.2138
63,-0.0639
64,0.0000
65,-71.9695
66,-3.5814
67,15.7376
68,-0.0000
69,0.0000
70,0.0000
71,-0.0020
72,-0.0026
73,0.0000
74,0.0000
75,-0.0013
76,-8.6619
77,-0.0000
78,-90.2700
79,0.0126
80,200.5118
81,-0.0046
82,0.0000
83,-0.0000
84,-0.0000
85,0.0000
86,19.2410
87,-61.0315
88,-0.0000
89,0.0000
90,-0.0157
91,0.0000
92,-0.0000
93,7.0468
94,-0.0025
95,0.0000
96,-0.0007
97,0.0000
98,-0.0263
99,0.0000
100,-0.0000
