1,27.2436
2,0.0000
3,1886861787136.0000
4,0.0001
5,0.0000
6,0.0000
7,1267.6461
8,0.0000
9,0.0003
10,313217384448.0000
11,0.0000
12,23.0190
13,0.0000
14,0.0000
15,0.4438
16,42.6565
17,0.0002
18,3710734565376.0000
19,249.2818
20,0.0000
21,0.0000
22,73284501504.0000
23,0.0001
24,0.0000
25,0.0001
26,3967695616.0000
27,16778553344.0000
28,9147.2715
29,0.0000
30,0.0000
31,0.0004
32,390.3896
33,644633722880.0000
34,0.0000
35,0.0000
36,2767257862144.0000
37,2119.2866
38,0.0000
39,860700147712.0000
40,5016.2349
41,0.0000
42,0.0000
43,116.4146
44,0.0000
45,846.3988
46,65289154560.0000
47,0.0009
48,403009011712.0000
49,0.0016
50,5463.5073
51,0.0000
52,0.0027
53,0.0000
54,5361137664.0000
55,34049.0820
56,123912937472.0000
57,315836992.0000
58,417.4214
59,0.0000
60,71.8192
61,0.0000
62,0.0000
63,49977507840.0000
64,0.0000
65,60921.3945
66,239433302016.0000
67,895.7527
68,0.0000
69,0.0000
70,0.0000
71,254118871040.0000
72,12824.8115
73,0.0000
74,68225171456.0000
75,171248451584.0000
76,0.0000
77,0.0019
78,0.0000
79,1.6975
80,2.2831
81,35079258112.0000
82,0.0000
83,0.0000
84,310.6352
85,0.0000
86,23835.6328
87,0.0000
88,946561744896.0000
89,38370436.0000
90,0.0000
91,0.0000
92,292789846016.0000
93,0.0000
94,37696999424.0000
95,0.0000
96,78.5001
97,0.0000
98,0.0000
99,1535.2479
100,87243055104.0000
