1,0.0000
2,0.0003
3,0.0000
4,4793684.0000
5,7345084.0000
6,6771448.0000
7,0.0000
8,0.0104
9,0.0000
10,0.0000
11,0.0404
12,0.0000
13,1573483.0000
14,5392.8560
15,0.0000
16,0.0000
17,0.0071
18,0.0000
19,0.0000
20,0.0000
21,4010.0908
22,0.0000
23,3063435.0000
24,0.0000
25,0.0000
26,0.0000
27,0.0008
28,103769.7422
29,0.0000
30,0.2588
31,610032.5000
32,0.0000
33,0.0000
34,2141.6672
35,0.0000
36,0.0000
37,0.0152
38,0.0000
39,0.0000
40,276891.5000
41,0.0000
42,0.0000
43,895.0035
44,0.0000
45,0.0000
46,0.0054
47,0.0000
48,0.0000
49,0.0001
50,0.0000
51,0.0000
52,0.0000
53,43.3287
54,0.0000
55,1107.9019
56,0.0000
57,0.0000
58,0.0000
59,175551.0469
60,0.0000
61,6.6992
62,0.0000
63,0.0000
64,0.0003
65,0.0000
66,0.0000
67,0.0012
68,122758.4844
69,0.0000
70,1261.8441
71,0.0043
72,0.0000
73,120714.1641
74,0.0000
75,0.0009
76,0.0000
77,1370.1566
78,0.0002
79,243588.4844
80,0.0000
81,0.0000
82,0.0002
83,34720.8633
84,0.0000
85,0.0000
86,663.9000
87,0.0000
88,0.0000
89,0.0001
90,0.0000
91,0.0053
92,0.0000
93,0.0000
94,100587.8438
95,0.0000
96,299.1452
97,0.0000
98,1939.1267
99,0.0000
100,0.0000
