1,10795242.0000
2,11874875.0000
3,9153220.0000
4,6037275.5000
5,9540292.0000
6,8780886.0000
7,5907100.5000
8,11848956.0000
9,3427517.7500
10,3849125.5000
11,19325802.0000
12,11446339.0000
13,10397150.0000
14,3002450.7500
15,5303912.0000
16,5539976.0000
17,11414231.0000
18,2590134.0000
19,2101038.7500
20,1769774.2500
21,1754506.7500
22,2266179.5000
23,2378620.5000
24,4720704.5000
25,2233703.5000
26,2220442.7500
27,3399187.0000
28,10243223.0000
29,6448913.0000
30,11041699.0000
31,10826100.0000
32,5836926.0000
33,13512260.0000
34,3255769.5000
35,17395244.0000
36,6746164.0000
37,11073144.0000
38,3423833.0000
39,3733221.7500
40,10810841.0000
41,5232466.5000
42,3562099.7500
43,3404389.2500
44,8387536.0000
45,8501006.0000
46,10988801.0000
47,9211442.0000
48,3838966.7500
49,3489145.2500
50,1965433.3750
51,1898724.5000
52,2221307.0000
53,1884984.5000
54,1756588.6250
55,2391490.2500
56,2179017.7500
57,2179836.2500
58,4935299.0000
59,10932578.0000
60,3537147.0000
61,3509501.0000
62,3732954.5000
63,3475350.0000
64,10903243.0000
65,11922967.0000
66,4821466.0000
67,6839891.5000
68,6814189.0000
69,3993003.0000
70,3466232.7500
71,10697317.0000
72,8008377.0000
73,11170186.0000
74,4822480.0000
75,3498508.2500
76,5210143.5000
77,1755569.6250
78,1779677.6250
79,2213550.7500
80,2179701.2500
81,2173118.2500
82,2238773.0000
83,11388438.0000
84,4760896.5000
85,2926528.2500
86,3487993.0000
87,4199419.0000
88,9250713.0000
89,11491910.0000
90,4477156.0000
91,17677778.0000
92,3520773.7500
93,3836121.2500
94,11659969.0000
95,3751978.2500
96,3490759.7500
97,3445162.2500
98,8855524.0000
99,4912520.0000
100,3939913.0000
