1,0.0565
2,0.1071
3,0.1408
4,0.1416
5,0.1972
6,0.2011
7,0.2138
8,0.2177
9,0.2337
10,0.2371
11,0.2511
12,0.2792
13,0.2851
14,0.3320
15,0.3401
16,0.3415
17,0.3563
18,0.3649
19,0.3718
20,0.3793
21,0.3852
22,0.3923
23,0.3951
24,0.3951
25,0.3995
26,0.4020
27,0.4051
28,0.4054
29,0.4063
30,0.4119
31,0.4151
32,0.4446
33,0.4548
34,0.4930
35,0.5040
36,0.5093
37,0.5105
38,0.5793
39,0.5954
40,0.5962
41,0.6044
42,0.6294
43,0.6365
44,0.6730
45,0.6858
46,0.6887
47,0.7669
48,0.7727
49,0.7755
50,0.7820
51,0.7825
52,0.7832
53,0.7866
54,0.7891
55,0.7901
56,0.7901
57,0.7903
58,0.7909
59,0.7910
60,0.8704
61,0.8768
62,0.8784
63,0.8784
64,0.8862
65,0.9571
66,0.9715
67,0.9750
68,1.0063
69,1.0069
70,1.0164
71,1.0330
72,1.0664
73,1.0691
74,1.0786
75,1.0930
76,1.1347
77,1.1615
78,1.1644
79,1.1822
80,1.1850
81,1.1852
82,1.1854
83,1.1865
84,1.1869
85,1.1870
86,1.1955
87,1.2184
88,1.2323
89,1.2375
90,1.2566
91,1.2606
92,1.2725
93,1.3498
94,1.3519
95,1.3930
96,1.4186
97,1.4332
98,1.4473
99,1.4899
100,1.5062
