1,0.0000
2,0.0002
3,0.0000
4,2371250.0000
5,12064797.0000
6,2853040.2500
7,0.0253
8,0.0000
9,0.0002
10,0.0000
11,0.0857
12,2058716.3750
13,0.0000
14,5275.8975
15,0.0000
16,0.0220
17,83757.6875
18,0.0000
19,0.0000
20,0.0000
21,0.0286
22,0.0000
23,0.0000
24,2063.7126
25,0.0025
26,2531751.2500
27,0.0000
28,0.0000
29,0.0000
30,0.0012
31,912892.0000
32,0.0000
33,0.0000
34,0.0166
35,2008.2635
36,0.0000
37,0.0000
38,279858.0312
39,0.0000
40,0.0000
41,0.0000
42,0.0000
43,0.0000
44,0.0062
45,0.0000
46,935.1572
47,0.0000
48,0.0000
49,170323.6875
50,0.0000
51,0.0004
52,0.0000
53,0.0000
54,0.0002
55,61.1938
56,0.0000
57,1039.9698
58,0.0000
59,0.0000
60,0.0000
61,429.2806
62,0.0117
63,109800.7734
64,0.0004
65,0.0000
66,0.0003
67,0.0000
68,115906.6484
69,2.2978
70,0.0000
71,0.0000
72,269.2447
73,0.0000
74,23493.2598
75,0.0000
76,0.0003
77,0.0001
78,0.0000
79,0.0000
80,0.0000
81,2255.0254
82,0.0000
83,221651.2031
84,0.0000
85,0.0000
86,0.0000
87,0.0039
88,0.0000
89,0.0000
90,1600.6890
91,0.0000
92,90216.9297
93,0.0000
94,0.0000
95,0.0000
96,0.0005
97,0.0000
98,397.0299
99,0.0000
100,5089.4771
