1,1.1465
2,0.0000
3,1835982782464.0000
4,0.0027
5,0.0000
6,0.0000
7,0.0000
8,1843.8953
9,0.0000
10,370452889600.0000
11,0.0000
12,0.0000
13,183.8168
14,0.0000
15,0.0000
16,144.0262
17,0.0000
18,5912304025600.0000
19,219.4544
20,0.0000
21,0.0000
22,0.0000
23,200.1745
24,0.0000
25,0.0000
26,4109936640.0000
27,35.6929
28,35911405568.0000
29,0.0000
30,0.0000
31,1844.0605
32,241944592384.0000
33,1316755341312.0000
34,0.0002
35,258262237184.0000
36,40061.8633
37,0.0000
38,22341617664.0000
39,0.0060
40,4520836.0000
41,16.2217
42,0.0000
43,1923.4956
44,75.2283
45,0.0000
46,0.0000
47,7236.8628
48,269352452096.0000
49,4231.9980
50,0.0001
51,82640412672.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,170995648.0000
57,17.2794
58,0.0000
59,0.0000
60,0.0000
61,13943998464.0000
62,1.7959
63,0.0000
64,264355594240.0000
65,0.0000
66,0.0000
67,0.0000
68,13817.8486
69,1005266665472.0000
70,0.0000
71,8606.0449
72,0.0000
73,24015272.0000
74,2284.9028
75,0.0000
76,0.0000
77,25515923456.0000
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,4525572096.0000
83,5.8527
84,1048.1576
85,0.1242
86,695752261632.0000
87,0.0000
88,11233.5957
89,0.0066
90,2363987712.0000
91,2349.8184
92,154328154112.0000
93,0.0002
94,0.0000
95,3327.0627
96,0.0000
97,391535689728.0000
98,9816.7041
99,0.0000
100,356154408960.0000
