1,0.0000
2,1785411928064.0000
3,0.0000
4,106.0706
5,2531.1011
6,331.0826
7,384539262976.0000
8,0.0000
9,3774453760.0000
10,0.0000
11,374420078592.0000
12,2773.9924
13,0.0000
14,17.8226
15,17640.4004
16,0.0000
17,281420627968.0000
18,0.0000
19,0.0000
20,65213546496.0000
21,4982312448.0000
22,21.9280
23,0.0000
24,800138330112.0000
25,133.8764
26,0.0000
27,0.0000
28,0.0000
29,641805248.0000
30,1.3669
31,0.0000
32,0.0000
33,0.0000
34,5.0519
35,0.0001
36,0.0000
37,113009131520.0000
38,0.0001
39,360530592.0000
40,0.0000
41,0.0000
42,7.9442
43,0.0000
44,0.0000
45,0.0139
46,74709884928.0000
47,0.0000
48,0.0000
49,0.0000
50,193913760.0000
51,0.0000
52,17432643584.0000
53,18.1301
54,58732496.0000
55,4.6598
56,0.0000
57,0.0000
58,3411.7749
59,42106572800.0000
60,2.7035
61,0.0000
62,0.0000
63,0.0308
64,0.0000
65,58811084800.0000
66,12956842.0000
67,110501392.0000
68,0.0000
69,0.0000
70,674.0077
71,0.0000
72,12.1590
73,0.0000
74,0.0000
75,27.6209
76,150105136.0000
77,0.0000
78,58370760704.0000
79,715.9751
80,5633554432.0000
81,16.8094
82,0.0000
83,0.0000
84,0.0000
85,43773558784.0000
86,0.0082
87,38641278976.0000
88,0.0000
89,749.8864
90,0.0000
91,0.0000
92,0.0000
93,131219208.0000
94,89.2491
95,0.0000
96,2.7563
97,0.0000
98,0.0000
99,6575.8857
100,0.0000
