1,0.0181
2,0.0000
3,1831424098304.0000
4,0.0001
5,0.0000
6,0.0000
7,0.0000
8,1910.2140
9,0.0000
10,395958910976.0000
11,0.0000
12,0.0000
13,239.0249
14,0.0000
15,0.0000
16,740.8291
17,0.0000
18,6338333638656.0000
19,0.0001
20,151.9007
21,0.0000
22,0.0000
23,0.0000
24,92.3565
25,0.0000
26,4759036416.0000
27,208.8913
28,46114004992.0000
29,0.0000
30,0.0000
31,1346.2322
32,219180711936.0000
33,842605658112.0000
34,0.0005
35,0.0000
36,14243.6035
37,288853098496.0000
38,1526854784.0000
39,19.0163
40,14437842944.0000
41,0.0000
42,0.0000
43,2258.1287
44,75.5167
45,0.0000
46,0.0000
47,1321642.5000
48,290955329536.0000
49,3751.2922
50,0.0000
51,60762755072.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,115901016.0000
57,21.0685
58,0.0000
59,0.0000
60,0.0000
61,14770631680.0000
62,2.4779
63,0.0000
64,0.0002
65,394240851968.0000
66,0.0000
67,0.0000
68,289.6873
69,0.0000
70,871278903296.0000
71,4274.6880
72,0.0000
73,0.0000
74,15424434176.0000
75,82497.5625
76,0.0000
77,0.0000
78,36980285440.0000
79,0.0000
80,0.0000
81,0.0000
82,18166528000.0000
83,114.6939
84,3622.6597
85,0.0318
86,639661768704.0000
87,0.0000
88,76987456.0000
89,5456.5215
90,0.0000
91,1398.5476
92,176545529856.0000
93,0.0000
94,0.0000
95,7075.5459
96,0.0000
97,484620435456.0000
98,117.6662
99,258129739776.0000
100,916818.8750
