1,0.0555
2,0.1054
3,0.1399
4,0.1401
5,0.1987
6,0.2056
7,0.2118
8,0.2210
9,0.2359
10,0.2387
11,0.2428
12,0.2793
13,0.2843
14,0.3244
15,0.3362
16,0.3405
17,0.3436
18,0.3532
19,0.3616
20,0.3660
21,0.3944
22,0.3945
23,0.3981
24,0.3986
25,0.4012
26,0.4041
27,0.4046
28,0.4055
29,0.4144
30,0.4227
31,0.4233
32,0.4276
33,0.4347
34,0.5066
35,0.5066
36,0.5085
37,0.5101
38,0.5766
39,0.5782
40,0.5971
41,0.5977
42,0.6005
43,0.6620
44,0.6865
45,0.6911
46,0.7030
47,0.7680
48,0.7682
49,0.7793
50,0.7849
51,0.7862
52,0.7875
53,0.7889
54,0.7889
55,0.7890
56,0.7897
57,0.7897
58,0.7962
59,0.7962
60,0.8158
61,0.8476
62,0.8702
63,0.8792
64,0.9364
65,0.9468
66,0.9525
67,0.9740
68,0.9903
69,1.0011
70,1.0038
71,1.0524
72,1.0685
73,1.0707
74,1.0805
75,1.0819
76,1.1628
77,1.1641
78,1.1671
79,1.1834
80,1.1834
81,1.1846
82,1.1849
83,1.1850
84,1.1875
85,1.1887
86,1.1891
87,1.2133
88,1.2485
89,1.2563
90,1.2594
91,1.3101
92,1.3499
93,1.3548
94,1.3632
95,1.4226
96,1.4503
97,1.4565
98,1.4785
99,1.4926
100,1.4972
