1,-112.7095
2,-0.0000
3,-0.0017
4,0.0000
5,-0.0000
6,0.0000
7,-51.8007
8,-0.0000
9,-0.0000
10,-0.0030
11,-0.0000
12,-58.5085
13,0.0000
14,-0.0000
15,58.2761
16,9.5816
17,0.0000
18,-0.0016
19,-210.2439
20,-0.0000
21,-0.0000
22,-0.0000
23,0.0032
24,0.0000
25,0.0000
26,-0.0009
27,-0.6509
28,-0.0024
29,-0.0000
30,0.0000
31,-0.0000
32,-116.4121
33,-0.0012
34,0.0000
35,-0.0016
36,-0.0000
37,-101.5770
38,0.0000
39,0.0001
40,5.7324
41,0.0000
42,0.0000
43,-18.6223
44,-0.0000
45,-7.5876
46,-0.0001
47,-0.0011
48,-3.5632
49,-0.0000
50,-0.0034
51,-20.2338
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,-0.0003
57,-1.0333
58,0.0013
59,0.0000
60,-0.3275
61,-0.0000
62,-0.0000
63,-0.0002
64,-0.0000
65,0.2168
66,-0.0004
67,2.1442
68,0.0000
69,-0.0000
70,0.0000
71,0.0000
72,0.0000
73,-0.0002
74,2.7208
75,-0.0000
76,-0.0003
77,0.0000
78,0.0000
79,-0.0000
80,0.0004
81,3.8960
82,-0.0000
83,-0.0014
84,-22.6762
85,-0.0000
86,-9.1843
87,-0.0000
88,0.0000
89,-0.0087
90,-12.2004
91,0.0000
92,0.0009
93,-0.0000
94,-0.0000
95,-0.0002
96,14.5042
97,-0.0000
98,-0.0000
99,1.8550
100,0.0038
