1,0.0000
2,224021.4688
3,0.0000
4,0.0021
5,0.0002
6,0.0004
7,0.0000
8,199112.9375
9,98263.8125
10,0.0000
11,28125398.0000
12,0.0000
13,0.4114
14,0.0003
15,0.0000
16,0.0000
17,177227.2344
18,0.0000
19,0.0000
20,4790.8423
21,0.0000
22,199915.0156
23,0.0000
24,0.0004
25,42.5517
26,0.0000
27,0.0000
28,0.0000
29,0.2663
30,1.5583
31,7283620.5000
32,0.0000
33,0.0000
34,0.0001
35,0.0000
36,2107.2671
37,0.0000
38,26.3441
39,0.0000
40,0.0000
41,0.0082
42,0.0000
43,0.0000
44,11360.5918
45,0.0000
46,0.0000
47,0.0000
48,0.0000
49,9.2682
50,0.0000
51,0.0000
52,24909.4453
53,0.0000
54,35.1301
55,0.0000
56,0.0000
57,0.0000
58,0.0000
59,0.0366
60,0.0000
61,0.0002
62,26217.3379
63,0.0000
64,1104.3541
65,0.0000
66,0.0000
67,0.0000
68,0.0028
69,2.9974
70,4457891.5000
71,0.0029
72,20749.4219
73,0.0000
74,0.0000
75,142.7329
76,0.0000
77,0.0002
78,646.4296
79,0.0000
80,0.0000
81,0.0000
82,15381.2402
83,0.0000
84,0.0000
85,3831.3066
86,0.0000
87,0.0000
88,0.0007
89,0.0000
90,0.0000
91,456.2964
92,0.0000
93,5598012.0000
94,0.0066
95,0.0000
96,0.0000
97,0.0211
98,0.0000
99,0.0000
100,0.0000
