1,0.0000
2,0.0003
3,0.0000
4,5978990.5000
5,1512425.0000
6,11900289.0000
7,0.0000
8,0.0073
9,0.0007
10,0.0000
11,0.0405
12,0.0000
13,1508119.0000
14,4688.1587
15,0.0000
16,0.0000
17,0.0052
18,0.0000
19,0.0000
20,0.0000
21,3627.1929
22,0.0000
23,0.0000
24,3378694.2500
25,0.0005
26,0.0000
27,0.0000
28,0.0000
29,87015.4609
30,524335.3750
31,0.0754
32,0.0000
33,0.0000
34,2299.0051
35,0.0000
36,0.0158
37,0.0000
38,0.0000
39,0.0000
40,0.0000
41,280438.4688
42,1048.4279
43,0.0000
44,0.0061
45,0.0000
46,0.0000
47,0.0000
48,0.0000
49,0.0001
50,0.0000
51,0.0000
52,0.0000
53,40.3597
54,0.0000
55,1011.7223
56,0.0000
57,0.0000
58,0.0000
59,176850.5625
60,0.0000
61,232.7319
62,0.0005
63,0.0000
64,0.0002
65,0.0000
66,0.0000
67,0.0000
68,2328.9446
69,132249.6875
70,0.1415
71,117075.2344
72,0.0354
73,0.0000
74,0.0000
75,0.0005
76,0.0000
77,3380.2031
78,0.0012
79,278781.2500
80,0.0000
81,0.0000
82,0.0005
83,0.0000
84,0.0000
85,0.0000
86,0.0000
87,844.8157
88,17576.3320
89,0.0000
90,0.0000
91,0.0000
92,0.0000
93,0.0018
94,98242.3359
95,0.0000
96,0.0000
97,534.4054
98,3969.0725
99,0.0000
100,0.0000
