1,141952499712.0000
2,0.0000
3,24.4105
4,0.0000
5,0.0000
6,0.0000
7,15291287552.0000
8,0.0000
9,0.0000
10,13.1307
11,0.0000
12,33700530176.0000
13,0.0000
14,15653036032.0000
15,0.0000
16,6082439680.0000
17,66.1677
18,0.0000
19,5.8804
20,80556826624.0000
21,0.0000
22,0.0000
23,0.0000
24,19.1493
25,0.0000
26,0.0000
27,0.1638
28,3613767.2500
29,0.0000
30,689.2679
31,31638337536.0000
32,0.0000
33,0.0000
34,0.0000
35,0.0000
36,147163856.0000
37,58.5986
38,154479788032.0000
39,0.0000
40,0.0000
41,24.4356
42,0.0000
43,0.0000
44,5137011200.0000
45,174.6564
46,11167949.0000
47,0.0000
48,3.5956
49,0.0000
50,0.0000
51,0.0000
52,0.0000
53,0.0003
54,4.1412
55,463013472.0000
56,59.2264
57,2265861888.0000
58,0.0210
59,21833370.0000
60,75666200.0000
61,0.0000
62,0.0000
63,11160527.0000
64,0.1692
65,0.2067
66,0.0000
67,0.0000
68,657971.0625
69,0.0000
70,0.0000
71,8.0466
72,0.0000
73,310645632.0000
74,0.7575
75,0.0000
76,96852480.0000
77,0.1175
78,0.0000
79,0.0000
80,0.0000
81,43691392.0000
82,0.0202
83,0.0000
84,345997696.0000
85,0.0000
86,0.0000
87,0.0000
88,0.0000
89,210.9645
90,2094495360.0000
91,170.3341
92,0.0000
93,0.1300
94,0.0000
95,0.0000
96,57627068.0000
97,596205184.0000
98,0.0000
99,0.0000
100,0.0000
