1,2.9510
2,0.0000
3,1837413302272.0000
4,0.0000
5,0.0000
6,0.0000
7,0.0000
8,1651.4420
9,0.0000
10,349517643776.0000
11,0.0000
12,137.9336
13,0.0000
14,0.0000
15,26.1671
16,0.0000
17,0.0000
18,5446713737216.0000
19,107.6428
20,0.0000
21,483.0966
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,1393811584.0000
27,0.3175
28,27350081536.0000
29,0.0000
30,52270526464.0000
31,0.0000
32,1028.0165
33,2049364459520.0000
34,0.0000
35,214249373696.0000
36,1929.9094
37,0.0000
38,0.0000
39,32332312576.0000
40,0.0000
41,509390784.0000
42,15358880.0000
43,1438.3075
44,60.2897
45,0.0000
46,0.0000
47,2269.3057
48,243087310848.0000
49,4592.5742
50,0.0000
51,115282788352.0000
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,243721568.0000
57,34.0026
58,0.0000
59,11401820160.0000
60,3.4382
61,0.0000
62,0.0000
63,0.0000
64,173488209920.0000
65,0.0000
66,0.0000
67,0.0002
68,17013920.0000
69,1017503678464.0000
70,30707.2578
71,0.0000
72,0.0000
73,31445235712.0000
74,14301.3789
75,0.0000
76,0.0000
77,26351300608.0000
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,3429995008.0000
83,0.6340
84,11025.5371
85,737108819968.0000
86,0.0000
87,0.0000
88,29858615296.0000
89,888352.4375
90,0.0000
91,859.6852
92,143153889280.0000
93,0.0000
94,0.0000
95,1782.4097
96,0.0000
97,143596208128.0000
98,0.0000
99,7544.6396
100,412881518592.0000
