1,-0.0000
2,0.0000
3,-0.0000
4,0.6838
5,1.1955
6,-0.5321
7,0.0000
8,0.0000
9,0.0000
10,0.0000
11,0.0000
12,-0.0000
13,0.4373
14,0.0449
15,-0.0000
16,0.0003
17,0.0859
18,0.0000
19,0.0000
20,-0.0000
21,0.0000
22,-0.0000
23,0.0377
24,0.0000
25,1.1525
26,0.0000
27,0.0000
28,0.0000
29,-0.0000
30,-0.0000
31,0.2524
32,-0.0000
33,-0.0000
34,-0.0265
35,0.0000
36,-0.0000
37,0.0000
38,-0.0000
39,-0.0000
40,0.1617
41,0.0000
42,0.0000
43,-0.0000
44,0.0000
45,-0.0172
46,0.0000
47,0.0000
48,0.0000
49,-0.0000
50,-0.0000
51,-0.0000
52,-0.0000
53,-0.0074
54,0.0000
55,0.0260
56,0.0000
57,0.0000
58,0.1288
59,0.0000
60,-0.0000
61,0.0001
62,-0.1202
63,0.0112
64,-0.0000
65,0.0000
66,0.0000
67,0.0000
68,0.0000
69,0.0000
70,-0.0000
71,0.0194
72,0.0504
73,-0.0000
74,-0.0000
75,0.1024
76,-0.0000
77,0.0000
78,-0.0000
79,-0.0380
80,0.0000
81,0.3319
82,0.0000
83,0.0000
84,-0.0000
85,0.0000
86,0.0000
87,0.0000
88,0.0000
89,-0.0000
90,0.0126
91,-0.0000
92,0.0000
93,0.0000
94,0.0933
95,0.0000
96,0.0099
97,-0.0000
98,-0.0184
99,0.0000
100,-0.0000
