1,0.1271
2,0.4582
3,0.7795
4,0.8033
5,1.5373
6,1.6286
7,1.8782
8,1.9061
9,2.1977
10,2.2594
11,2.4785
12,3.2080
13,3.2544
14,4.4378
15,4.6440
16,4.9779
17,5.0065
18,5.3239
19,5.5552
20,5.8655
21,6.0421
22,6.2709
23,6.2713
24,6.4027
25,6.4862
26,6.5783
27,6.5904
28,6.6060
29,6.8233
30,7.4920
31,7.5003
32,7.8592
33,8.2246
34,10.2121
35,10.2784
36,10.4100
37,10.7943
38,14.2479
39,14.2815
40,15.1795
41,15.6350
42,15.6355
43,17.8211
44,18.8888
45,19.0630
46,20.8216
47,23.4291
48,23.9714
49,24.5524
50,24.6061
51,24.8079
52,25.0159
53,25.0843
54,25.0848
55,25.0923
56,25.1365
57,25.1369
58,28.0554
59,29.1998
60,30.4311
61,30.4509
62,30.4530
63,30.8949
64,36.7281
65,37.0236
66,37.9278
67,40.0587
68,41.6674
69,41.7156
70,44.8459
71,45.6852
72,45.8886
73,47.5888
74,47.8912
75,48.3235
76,54.1940
77,54.6524
78,56.3528
79,56.4420
80,56.4464
81,56.5641
82,56.5978
83,56.6018
84,57.3481
85,57.5971
86,58.7119
87,62.0721
88,63.2047
89,63.3602
90,63.4447
91,69.1782
92,73.2060
93,73.4299
94,78.3188
95,82.5257
96,84.1604
97,86.6720
98,88.9226
99,89.6251
100,92.1814
