1,-112.1853
2,0.0000
3,-0.0017
4,0.0000
5,-0.0000
6,-0.0000
7,-0.0000
8,-71.2423
9,-0.0000
10,-0.0049
11,-0.0000
12,69.3646
13,0.0000
14,0.0000
15,115.5394
16,-0.0000
17,0.0000
18,-0.0031
19,-244.8949
20,0.0000
21,-15.1434
22,0.0000
23,-0.0000
24,0.0000
25,0.0000
26,0.0011
27,-0.1406
28,0.0015
29,0.0000
30,0.0102
31,0.0000
32,161.3604
33,0.0020
34,0.0000
35,-0.0031
36,48.3242
37,0.0000
38,-0.0000
39,0.0001
40,-0.0000
41,-0.4746
42,-2.6595
43,-7.2466
44,-1.0620
45,-0.0000
46,-0.0000
47,-13.1184
48,-0.0018
49,5.9534
50,-0.0000
51,0.0011
52,-0.0000
53,-0.0000
54,0.0000
55,-0.0000
56,-0.0011
57,3.3791
58,0.0000
59,0.0003
60,-7.1607
61,0.0000
62,0.0000
63,-0.0000
64,0.0006
65,0.0000
66,-0.0000
67,0.0000
68,-1.5547
69,-0.0047
70,-4.0170
71,0.0000
72,-0.0000
73,0.0060
74,9.8652
75,0.0000
76,0.0000
77,-0.0022
78,0.0000
79,-0.0000
80,-0.0000
81,-0.0000
82,-0.0006
83,5.3642
84,-45.8262
85,-0.0058
86,0.0000
87,-0.0000
88,-0.1012
89,-23.0991
90,-0.0000
91,11.9080
92,-0.0020
93,-0.0000
94,-0.0000
95,31.9909
96,-0.0000
97,-0.0026
98,0.0000
99,19.8187
100,0.0029
