1,-0.0000
2,-397.0461
3,0.0000
4,0.0047
5,0.0150
6,-0.0078
7,-185.3649
8,0.0000
9,-34.1472
10,-0.0000
11,126.3569
12,0.0000
13,-0.0175
14,0.0010
15,-0.0000
16,-155.6331
17,0.4898
18,0.0000
19,0.0000
20,109.9159
21,-0.0000
22,45.6928
23,0.0043
24,-604.3661
25,0.0145
26,-0.0000
27,0.0000
28,-0.0000
29,15.0629
30,0.0000
31,0.0016
32,0.0000
33,-0.0000
34,0.0010
35,-0.0000
36,0.0000
37,-102.8832
38,-11.4475
39,0.0000
40,-0.0008
41,0.0000
42,0.0000
43,0.0000
44,-0.0000
45,-0.0000
46,-84.2017
47,-0.0000
48,-0.0000
49,0.0000
50,-8.2613
51,-0.0000
52,-93.3567
53,0.0027
54,6.0299
55,-0.0014
56,0.0000
57,-0.0000
58,0.0008
59,0.0000
60,0.0000
61,77.2776
62,0.0615
63,-0.0000
64,0.0000
65,-72.8084
66,-3.1292
67,13.8580
68,0.0000
69,0.0000
70,-0.0000
71,-0.0020
72,-0.0040
73,0.0000
74,0.0000
75,0.0012
76,8.3413
77,-0.0000
78,186.7548
79,0.0170
80,95.6707
81,-0.0038
82,0.0000
83,-0.0000
84,0.0000
85,0.0000
86,26.2604
87,-61.3387
88,-0.0000
89,0.0000
90,0.0153
91,0.0000
92,0.0000
93,-6.9371
94,-0.0026
95,0.0000
96,-0.0008
97,0.0000
98,-0.0267
99,0.0000
100,-0.0000
