1,18510476.0000
2,0.0000
3,0.0022
4,0.0000
5,0.0000
6,0.0000
7,0.0000
8,324115.7188
9,0.0000
10,0.0007
11,0.0000
12,3933387.5000
13,0.0000
14,0.0000
15,1568009.7500
16,0.0000
17,0.0000
18,0.0018
19,8324605.5000
20,0.0000
21,151209.5625
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,0.0003
27,18969.9141
28,0.0013
29,0.0000
30,0.0529
31,0.0000
32,6123560.0000
33,0.0015
34,0.0000
35,0.0042
36,618311.3125
37,0.0000
38,0.0000
39,0.0000
40,0.0000
41,421.8513
42,13898.6221
43,11611.2402
44,133551.8750
45,0.0000
46,0.0000
47,1176047.3750
48,0.0233
49,193916.2188
50,0.0000
51,0.0002
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,0.0001
57,762.2078
58,0.0000
59,0.0000
60,47886.9102
61,0.0000
62,0.0000
63,0.0000
64,0.0018
65,0.0000
66,0.0000
67,0.0000
68,1655633.3750
69,28.3447
70,264.0724
71,0.0000
72,0.0000
73,0.9915
74,1191009.5000
75,0.0000
76,0.0000
77,0.0126
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.0001
83,3027.8748
84,1700877.5000
85,0.0387
86,0.0000
87,0.0000
88,11.4896
89,468653.0938
90,0.0000
91,10007.0449
92,0.0074
93,0.0000
94,0.0000
95,710700.6875
96,0.0000
97,0.0033
98,0.0000
99,545319.3125
100,0.0095
