1,1.3301
2,-0.0000
3,0.0000
4,-0.0000
5,0.0000
6,0.0000
7,-0.0000
8,0.2603
9,0.0000
10,0.0000
11,0.0000
12,-0.6067
13,-0.0000
14,-0.0000
15,-0.5755
16,-0.0000
17,-0.0000
18,0.0000
19,1.8019
20,-0.0000
21,0.1786
22,-0.0000
23,0.0000
24,-0.0000
25,-0.0000
26,-0.0000
27,-0.0963
28,-0.0000
29,-0.0000
30,-0.0001
31,-0.0000
32,-1.0915
33,-0.0000
34,-0.0000
35,0.0000
36,-0.4538
37,-0.0000
38,0.0000
39,-0.0000
40,0.0000
41,0.0081
42,0.0450
43,-0.0488
44,0.2105
45,0.0000
46,0.0000
47,0.3482
48,0.0001
49,0.3298
50,0.0000
51,0.0000
52,-0.0000
53,-0.0000
54,-0.0000
55,-0.0000
56,-0.0000
57,0.0196
58,-0.0000
59,0.0000
60,-0.1248
61,0.0000
62,0.0000
63,-0.0000
64,0.0000
65,-0.0000
66,0.0000
67,-0.0000
68,0.4547
69,0.0014
70,0.0077
71,-0.0000
72,0.0000
73,-0.0003
74,-0.4696
75,-0.0000
76,-0.0000
77,0.0001
78,0.0000
79,0.0000
80,0.0000
81,0.0000
82,0.0000
83,-0.0391
84,0.9555
85,0.0001
86,0.0000
87,0.0000
88,0.0017
89,0.3813
90,0.0000
91,-0.0518
92,0.0000
93,-0.0000
94,0.0000
95,-0.4371
96,0.0000
97,0.0000
98,-0.0000
99,-0.2408
100,-0.0000
