1,0.1459
2,0.5284
3,0.8093
4,0.8568
5,1.4497
6,1.5258
7,1.7918
8,2.1532
9,2.1864
10,2.2397
11,2.7877
12,3.2529
13,3.6895
14,4.3226
15,4.4541
16,5.0103
17,5.6152
18,5.9840
19,6.1411
20,6.5763
21,6.5774
22,6.6601
23,6.6660
24,6.7862
25,6.8695
26,6.9068
27,6.9182
28,6.9271
29,8.2802
30,8.5327
31,9.2157
32,9.7901
33,10.2086
34,10.3298
35,11.7695
36,11.9759
37,12.7867
38,14.5063
39,15.1017
40,15.9314
41,16.3054
42,19.4634
43,19.5538
44,22.0843
45,23.3525
46,25.1343
47,25.1792
48,25.8204
49,26.1920
50,26.2037
51,26.2711
52,26.2817
53,26.3088
54,26.3094
55,26.3230
56,26.3780
57,26.4879
58,27.0349
59,29.4079
60,31.4790
61,31.6611
62,38.4435
63,38.4610
64,38.9391
65,41.2245
66,42.9184
67,46.1723
68,46.8922
69,49.7060
70,50.9537
71,52.7987
72,55.0810
73,55.2419
74,55.2450
75,55.6640
76,56.8087
77,59.1975
78,59.1996
79,59.3161
80,59.3229
81,59.3644
82,59.3984
83,59.5152
84,62.1371
85,63.3048
86,64.3055
87,65.1976
88,68.2772
89,68.6390
90,70.0406
91,75.4874
92,76.2761
93,79.4308
94,80.0778
95,82.2464
96,86.2216
97,86.5445
98,90.1860
99,92.8470
100,97.9734
