1001,0.00338131,-6.48031e-11,-0.00495415,-8.39177e-12,-9.58174e-05,2.49005e-11
1002,0.00337131,-2.37803e-11,-0.00481766,-1.02731e-11,-8.88354e-05,2.48156e-11
1003,0.00334603,8.53268e-11,-0.00450148,-1.52869e-11,-7.21759e-05,2.45706e-11
1004,0.0033225,1.93865e-10,-0.00424649,-2.02588e-11,-5.84454e-05,2.42998e-11
1005,0.00330033,3.01764e-10,-0.00404039,-2.52243e-11,-4.77058e-05,2.40022e-11
1006,0.00327919,4.089e-10,-0.0038713,-3.01825e-11,-3.99115e-05,2.36778e-11
1007,0.00325874,5.1505e-10,-0.00372729,-3.50677e-11,-3.49124e-05,2.33282e-11
1008,0.00323869,6.20188e-10,-0.00359793,-3.99435e-11,-3.25545e-05,2.29518e-11
1009,0.00321876,7.24191e-10,-0.00347271,-4.48084e-11,-3.27976e-05,2.25488e-11
1010,0.00319867,8.2682e-10,-0.00334089,-4.95855e-11,-3.53987e-05,2.21211e-11
1011,0.00317824,9.28073e-10,-0.00319435,-5.43513e-11,-4.01092e-05,2.16666e-11
1012,0.00315724,1.02783e-09,-0.00302474,-5.91045e-11,-4.68936e-05,2.11859e-11
1013,0.0031355,1.12584e-09,-0.0028233,-6.37618e-11,-5.54723e-05,2.06808e-11
1014,0.00311288,1.22211e-09,-0.00258444,-6.84013e-11,-6.556e-05,2.01496e-11
1015,0.00308925,1.31652e-09,-0.00230217,-7.30212e-11,-7.71278e-05,1.95928e-11
1016,0.00306451,1.40883e-09,-0.00197009,-7.75387e-11,-8.98912e-05,1.90123e-11
1017,0.00303857,1.49905e-09,-0.00158507,-8.20341e-11,-0.00010356,1.84066e-11
1018,0.00301139,1.58706e-09,-0.00114352,-8.65069e-11,-0.000118117,1.77762e-11
1019,0.00298291,1.67264e-09,-0.000641383,-9.08757e-11,-0.000133289,1.71231e-11
1020,0.00295313,1.75579e-09,-7.7827e-05,-9.52203e-11,-0.0001488,1.64458e-11
1021,0.00292203,1.83641e-09,0.000548487,-9.95405e-11,-0.000164649,1.57452e-11
1022,0.00288962,1.91427e-09,0.00123946,-1.03755e-10,-0.000180585,1.50232e-11
