1,0.0000
2,1974758539264.0000
3,0.0000
4,399.6093
5,23.5100
6,1039.5532
7,0.0000
8,35530907648.0000
9,0.0001
10,373107523584.0000
11,288231653376.0000
12,0.0000
13,2568.7688
14,0.0000
15,23.8107
16,0.0000
17,264791080960.0000
18,0.0000
19,0.0000
20,0.0000
21,23350351872.0000
22,299.0161
23,1424745037824.0000
24,0.0022
25,386757824.0000
26,59.2606
27,0.0000
28,0.0000
29,1006.5997
30,0.0000
31,0.0000
32,3254.1099
33,23.7036
34,77060677632.0000
35,99567042560.0000
36,0.0000
37,0.0000
38,0.0000
39,569510528.0000
40,0.0000
41,20.0917
42,0.0791
43,0.0000
44,80502259712.0000
45,0.0000
46,0.0000
47,314065952.0000
48,0.0000
49,21753300992.0000
50,0.1790
51,3096427.7500
52,0.5288
53,0.0002
54,0.0000
55,0.0003
56,0.0000
57,1.9347
58,0.0000
59,0.0000
60,0.0000
61,5.4785
62,57019723776.0000
63,0.0000
64,0.0000
65,29643310.0000
66,0.0000
67,0.0000
68,7.9813
69,17.8910
70,4090087424.0000
71,0.0000
72,879033536.0000
73,0.0000
74,0.0000
75,0.0003
76,0.0000
77,50712797184.0000
78,1029.7964
79,9035715584.0000
80,44.5295
81,0.0000
82,0.0075
83,153509150720.0000
84,0.0000
85,81.4620
86,5641.0552
87,50677669888.0000
88,0.0000
89,0.0000
90,108.2804
91,0.0000
92,376121024.0000
93,0.0000
94,1061.6538
95,0.0000
96,15.2516
97,0.0000
98,87033.8906
99,4458697216.0000
100,32532019200.0000
