1,20196300.0000
2,0.0000
3,0.0022
4,0.0000
5,0.0000
6,0.0000
7,238540.4688
8,0.0000
9,0.0004
10,0.0000
11,0.0000
12,3255011.5000
13,0.0000
14,345577.1250
15,0.0000
16,31271.5254
17,0.0000
18,0.0078
19,0.0152
20,5827718.5000
21,0.0000
22,0.0000
23,0.0000
24,0.0008
25,0.0000
26,0.0000
27,0.0000
28,23021.4258
29,0.0000
30,1380865.0000
31,0.0031
32,0.0000
33,0.0000
34,0.0000
35,0.0000
36,0.0024
37,1480308.7500
38,8630956.0000
39,0.0000
40,0.0035
41,0.0000
42,0.0000
43,818178.9375
44,0.0000
45,224683.2188
46,0.0342
47,0.0000
48,0.0019
49,0.0000
50,0.0000
51,0.0000
52,0.0000
53,0.0001
54,45222.3398
55,0.0199
56,1051015.5000
57,0.0000
58,0.0000
59,7605.6943
60,111095.7266
61,0.0000
62,0.0000
63,100969.5469
64,0.0075
65,0.0000
66,0.0093
67,130253.8828
68,0.0000
69,0.0000
70,0.0000
71,0.0011
72,0.0000
73,11.0297
74,707655.1875
75,0.0000
76,101221.6641
77,0.0000
78,0.0000
79,0.0000
80,0.0000
81,1422.2408
82,0.0000
83,0.0000
84,587428.6875
85,0.0000
86,0.0000
87,0.0000
88,3047585.0000
89,1376.9324
90,0.0000
91,0.0036
92,0.0000
93,0.0004
94,0.0000
95,99268.5000
96,0.0000
97,211201.1719
98,0.0000
99,0.0000
100,0.0000
