1001,0.00369328,4.46304e-11,0.000880357,1.152e-11,-0.0121369,-1.35299e-10
1002,0.00317528,-1.62152e-10,0.0191311,1.20352e-11,-0.0121435,-1.35266e-10
1003,0.00180496,-7.13275e-10,0.0678096,1.34058e-11,-0.0121388,-1.35093e-10
1004,0.000454036,-1.26362e-09,0.116403,1.4798e-11,-0.0121018,-1.34798e-10
1005,-0.000875202,-1.81266e-09,0.164783,1.61819e-11,-0.0120332,-1.34381e-10
1006,-0.00217989,-2.35987e-09,0.212825,1.75557e-11,-0.0119337,-1.33842e-10
1007,-0.00345583,-2.90481e-09,0.260408,1.894e-11,-0.0118034,-1.33181e-10
1008,-0.0047014,-3.44693e-09,0.307404,2.03109e-11,-0.0116425,-1.324e-10
1009,-0.00591392,-3.98574e-09,0.353694,2.16667e-11,-0.0114527,-1.31498e-10
1010,-0.00709026,-4.52078e-09,0.399171,2.30231e-11,-0.0112338,-1.30477e-10
1011,-0.00822899,-5.05153e-09,0.443708,2.43613e-11,-0.0109859,-1.29338e-10
1012,-0.00932793,-5.57751e-09,0.487193,2.56798e-11,-0.0107112,-1.28082e-10
1013,-0.0103847,-6.09825e-09,0.529531,2.69894e-11,-0.0104096,-1.26709e-10
1014,-0.0113979,-6.61327e-09,0.5706,2.82763e-11,-0.0100809,-1.25221e-10
1015,-0.0123659,-7.12209e-09,0.610298,2.95393e-11,-0.00972815,-1.2362e-10
1016,-0.0132869,-7.62427e-09,0.648544,3.07866e-11,-0.00935111,-1.21906e-10
1017,-0.0141598,-8.11933e-09,0.685224,3.20073e-11,-0.0089494,-1.20081e-10
1018,-0.0149835,-8.60682e-09,0.720244,3.32001e-11,-0.00852681,-1.18147e-10
1019,-0.0157566,-9.0863e-09,0.75354,3.4372e-11,-0.00808301,-1.16106e-10
1020,-0.0164784,-9.55733e-09,0.785008,3.55135e-11,-0.00761755,-1.1396e-10
1021,-0.0171482,-1.00195e-08,0.814567,3.66235e-11,-0.00713477,-1.11709e-10
1022,-0.017765,-1.04723e-08,0.84217,3.77076e-11,-0.00663434,-1.09357e-10
1023,-0.0183287,-1.09155e-08,0.867723,3.87581e-11,-0.00611572,-1.06906e-10
1024,-0.0188386,-1.13485e-08,0.891162,3.97735e-11,-0.00558376,-1.04357e-10
1025,-0.0192946,-1.1771e-08,0.912458,4.07612e-11,-0.00503809,-1.01713e-10
1026,-0.0196967,-1.21826e-08,0.931529,4.1712e-11,-0.00447813,-9.89763e-11
1027,-0.0200448,-1.25829e-08,0.948329,4.26247e-11,-0.00390913,-9.61493e-11
1028,-0.0203393,-1.29716e-08,0.962847,4.35038e-11,-0.00333069,-9.32346e-11
1029,-0.0205804,-1.33482e-08,0.975017,4.43429e-11,-0.00274221,-9.02349e-11
1030,-0.0207684,-1.37125e-08,0.98481,4.51412e-11,-0.00214919,-8.71527e-11
1031,-0.0209044,-1.40642e-08,0.992234,4.59033e-11,-0.00155123,-8.39907e-11
1032,-0.0209888,-1.44028e-08,0.997242,4.66228e-11,-0.000947733,-8.07521e-11
1033,-0.0210223,-1.47281e-08,0.999821,4.72987e-11,-0.00034433,-7.74394e-11
1034,-0.0210065,-1.50398e-08,1.0,4.79352e-11,0.00025938,-7.40557e-11
1035,-0.020942,-1.53376e-08,0.997748,4.85267e-11,0.000864005,-7.06043e-11
1036,-0.02083,-1.56212e-08,0.993074,4.90723e-11,0.00146388,-6.70879e-11
1037,-0.0206726,-1.58904e-08,0.986021,4.9576e-11,0.00205942,-6.35097e-11
1038,-0.0204705,-1.61449e-08,0.976581,5.00325e-11,0.00265121,-5.98733e-11
1039,-0.0202252,-1.63844e-08,0.964778,5.04414e-11,0.00323369,-5.61815e-11
1040,-0.0199394,-1.66089e-08,0.950677,5.08043e-11,0.00380727,-5.24377e-11
1041,-0.0196137,-1.68179e-08,0.934285,5.11184e-11,0.00437254,-4.86454e-11
1042,-0.0192502,-1.70115e-08,0.915646,5.13833e-11,0.00492415,-4.48076e-11
1043,-0.0188514,-1.71892e-08,0.89484,5.1604e-11,0.00546249,-4.09279e-11
1044,-0.0184185,-1.73511e-08,0.871894,5.17748e-11,0.00598814,-3.70099e-11
1045,-0.0179534,-1.7497e-08,0.846869,5.18954e-11,0.00649609,-3.30569e-11
1046,-0.017459,-1.76267e-08,0.819859,5.19707e-11,0.00698671,-2.90726e-11
1047,-0.0169365,-1.774e-08,0.790909,5.19955e-11,0.00746055,-2.50607e-11
1048,-0.0163878,-1.7837e-08,0.760096,5.197e-11,0.00791305,-2.10247e-11
1049,-0.0158163,-1.79174e-08,0.727525,5.19e-11,0.00834455,-1.69682e-11
1050,-0.0152227,-1.79813e-08,0.69326,5.17798e-11,0.00875556,-1.28953e-11
1051,-0.0146095,-1.80285e-08,0.657391,5.16089e-11,0.00914208,-8.80942e-12
1052,-0.0139799,-1.8059e-08,0.620033,5.13933e-11,0.00950442,-4.71434e-12
1053,-0.0133347,-1.80728e-08,0.581266,5.11276e-11,0.00984305,-6.14067e-13
1054,-0.0126762,-1.80698e-08,0.541191,5.08117e-11,0.0101546,3.48777e-12
1055,-0.0120078,-1.80501e-08,0.499931,5.04522e-11,0.0104393,7.58744e-12
1056,-0.0113302,-1.80137e-08,0.457579,5.00431e-11,0.0106977,1.16809e-11
1057,-0.0106458,-1.79606e-08,0.414246,4.95843e-11,0.010927,1.57645e-11
1058,-0.00995764,-1.78909e-08,0.37006,4.90828e-11,0.0111275,1.98345e-11
1059,-0.00926668,-1.78045e-08,0.325124,4.85324e-11,0.0112996,2.38869e-11
1060,-0.008575,-1.77017e-08,0.279557,4.79332e-11,0.0114413,2.79179e-11
1061,-0.00788567,-1.75824e-08,0.233488,4.72894e-11,0.0115529,3.19239e-11
1062,-0.00719952,-1.74468e-08,0.187029,4.65976e-11,0.0116347,3.59011e-11
1063,-0.00651818,-1.72951e-08,0.140303,4.58588e-11,0.0116855,3.98455e-11
1064,-0.00584486,-1.71272e-08,0.0934384,4.50756e-11,0.0117056,4.37539e-11
1065,-0.00517997,-1.69435e-08,0.0465532,4.42462e-11,0.0116953,4.76222e-11
1066,-0.00452524,-1.67441e-08,-0.000229072,4.33712e-11,0.0116541,5.14468e-11
1067,-0.00388323,-1.65292e-08,-0.0467841,4.24633e-11,0.0115824,5.52245e-11
1068,-0.00325426,-1.62989e-08,-0.0929902,4.15114e-11,0.0114802,5.89512e-11
1069,-0.00263972,-1.60535e-08,-0.138726,4.05164e-11,0.011348,6.26234e-11
1070,-0.00204199,-1.57932e-08,-0.183874,3.94877e-11,0.0111861,6.6238e-11
1071,-0.00146119,-1.55182e-08,-0.228313,3.84178e-11,0.0109946,6.97913e-11
1072,-0.000898432,-1.52289e-08,-0.271924,3.73073e-11,0.0107746,7.32796e-11
1073,-0.00035576,-1.49254e-08,-0.314602,3.61641e-11,0.0105264,7.67002e-11
1074,0.000166956,-1.46081e-08,-0.356226,3.49823e-11,0.01025,8.00493e-11
1075,0.00066852,-1.42772e-08,-0.396687,3.37626e-11,0.00994735,8.33237e-11
1076,0.00114769,-1.39331e-08,-0.435889,3.25132e-11,0.00961865,8.65207e-11
1077,0.00160431,-1.35761e-08,-0.473718,3.12282e-11,0.00926393,8.9637e-11
1078,0.00203783,-1.32066e-08,-0.510075,2.99087e-11,0.00888578,9.26693e-11
1079,0.00244713,-1.28248e-08,-0.544878,2.85634e-11,0.00848433,9.56153e-11
1080,0.00283225,-1.24311e-08,-0.578021,2.71857e-11,0.00805961,9.84717e-11
1081,0.00319292,-1.20259e-08,-0.609418,2.57768e-11,0.00761481,1.01236e-10
1082,0.00352842,-1.16096e-08,-0.639002,2.43458e-11,0.00715005,1.03905e-10
1083,0.00383894,-1.11826e-08,-0.666678,2.28858e-11,0.00666531,1.06478e-10
1084,0.00412444,-1.07452e-08,-0.692375,2.13981e-11,0.0061643,1.0895e-10
1085,0.00438465,-1.0298e-08,-0.716042,1.98909e-11,0.00564714,1.1132e-10
1086,0.00461991,-9.84121e-09,-0.737599,1.83583e-11,0.00511377,1.13586e-10
1087,0.00483033,-9.37539e-09,-0.756989,1.68017e-11,0.00456831,1.15745e-10
1088,0.00501611,-8.90094e-09,-0.774182,1.52248e-11,0.00401089,1.17795e-10
1089,0.0051777,-8.41832e-09,-0.789111,1.36266e-11,0.00344144,1.19735e-10
1090,0.00531544,-7.92797e-09,-0.801736,1.20083e-11,0.00286439,1.21563e-10
1091,0.00542997,-7.43037e-09,-0.812048,1.03788e-11,0.00227985,1.23276e-10
1092,0.00552174,-6.92598e-09,-0.819996,8.7321e-12,0.00168775,1.24874e-10
1093,0.00559131,-6.41526e-09,-0.825559,7.0695e-12,0.0010927,1.26353e-10
1094,0.00563965,-5.89873e-09,-0.828746,5.40076e-12,0.000494821,1.27715e-10
1095,0.00566719,-5.37685e-09,-0.829525,3.71912e-12,-0.000105985,1.28956e-10
1096,0.00567465,-4.85012e-09,-0.827893,2.02596e-12,-0.000705023,1.30076e-10
1097,0.00566329,-4.31904e-09,-0.823879,3.30014e-13,-0.00130217,1.31074e-10
1098,0.00563349,-3.7841e-09,-0.81747,-1.37469e-12,-0.00189754,1.31948e-10
1099,0.0055861,-3.24581e-09,-0.808681,-3.0867e-12,-0.00248648,1.32698e-10
1100,0.00552265,-2.70469e-09,-0.79756,-4.797e-12,-0.00306887,1.33324e-10
1101,0.00544346,-2.16123e-09,-0.784111,-6.51184e-12,-0.00364479,1.33825e-10
1102,0.00534946,-1.61595e-09,-0.768371,-8.22969e-12,-0.00420978,1.342e-10
1103,0.00524239,-1.06937e-09,-0.750403,-9.94129e-12,-0.00476369,1.34449e-10
1104,0.00512255,-5.22002e-10,-0.730231,-1.16532e-11,-0.00530661,1.34571e-10
1105,0.00499092,2.56517e-11,-0.707909,-1.33639e-11,-0.00583434,1.34568e-10
1106,0.00484945,5.73055e-10,-0.683515,-1.50651e-11,-0.00634673,1.34438e-10
1107,0.0046982,1.11971e-09,-0.657093,-1.67624e-11,-0.00684384,1.34183e-10
1108,0.00453834,1.6651e-09,-0.628713,-1.84543e-11,-0.00732187,1.33801e-10
