1,10615527.0000
2,11678260.0000
3,9054463.0000
4,5913777.5000
5,6611800.5000
6,12232162.0000
7,5636951.0000
8,11551358.0000
9,3311077.2500
10,3752388.5000
11,19581958.0000
12,10671571.0000
13,9990945.0000
14,2897477.5000
15,5982082.5000
16,11159192.0000
17,5468693.5000
18,2708970.5000
19,2111119.7500
20,6500037.5000
21,1730630.3750
22,1728693.6250
23,11721882.0000
24,2286151.0000
25,2656166.5000
26,4431146.5000
27,2191409.5000
28,2278696.5000
29,3290884.2500
30,10546110.0000
31,11664234.0000
32,7666337.0000
33,13088464.0000
34,10726190.0000
35,3137524.5000
36,9235599.0000
37,5073539.0000
38,10384569.0000
39,5045860.5000
40,3310733.0000
41,3555890.2500
42,10506095.0000
43,3423484.2500
44,3283072.5000
45,8461654.0000
46,8483475.0000
47,9648504.0000
48,5284675.0000
49,3979838.0000
50,10358347.0000
51,3351761.7500
52,1868870.2500
53,2045073.6250
54,2192792.0000
55,1837812.6250
56,1713902.2500
57,2359177.0000
58,2149351.2500
59,2150610.5000
60,3423890.2500
61,3344659.0000
62,10433620.0000
63,4700004.5000
64,3666211.7500
65,3397570.0000
66,6959122.5000
67,6941278.5000
68,10430828.0000
69,9614034.0000
70,3977889.7500
71,11679047.0000
72,3382884.5000
73,9577814.0000
74,5506874.5000
75,10371997.0000
76,3430947.5000
77,4175331.7500
78,11529101.0000
79,3147157.7500
80,1715184.6250
81,1720025.3750
82,2188654.7500
83,2236959.2500
84,2144263.0000
85,2157123.7500
86,5151677.0000
87,5325644.5000
88,6869230.0000
89,3360390.2500
90,3967621.7500
91,10711884.0000
92,15123537.0000
93,4083293.5000
94,3417314.2500
95,4249877.5000
96,10629288.0000
97,3750838.0000
98,3386316.5000
99,2985737.5000
100,8673810.0000
