1,133903089664.0000
2,0.0000
3,22.6360
4,0.0000
5,0.0000
6,0.0000
7,20875390976.0000
8,0.0000
9,0.0000
10,40.7092
11,0.0000
12,44812779520.0000
13,0.0001
14,0.0000
15,32641341440.0000
16,0.0000
17,3459910144.0000
18,93.7922
19,114357788672.0000
20,28.1235
21,0.0000
22,0.0000
23,0.0000
24,0.0000
25,0.0000
26,2.8284
27,27494.0293
28,0.1522
29,0.0000
30,0.0000
31,0.0000
32,130643976192.0000
33,6.4566
34,0.0000
35,0.0000
36,114.9103
37,56464863232.0000
38,0.0000
39,133150376.0000
40,0.0000
41,1.3595
42,0.0000
43,253305440.0000
44,0.0000
45,1.6119
46,84522144.0000
47,1222216320.0000
48,3983.8511
49,2.1855
50,0.0000
51,0.0000
52,117005904.0000
53,3.0931
54,0.0000
55,0.0000
56,0.0000
57,0.0000
58,18152428.0000
59,0.0002
60,53342628.0000
61,0.0000
62,0.0000
63,38186968.0000
64,7.0248
65,0.0000
66,0.0000
67,0.0000
68,0.0000
69,4.9853
70,36135044.0000
71,0.0000
72,0.0000
73,0.0387
74,192823648.0000
75,0.0000
76,0.0000
77,8.5028
78,0.0000
79,0.3839
80,0.0000
81,0.0000
82,0.0000
83,0.0000
84,23969490.0000
85,0.0051
86,2733233408.0000
87,422928352.0000
88,805.6354
89,0.0000
90,1604412544.0000
91,0.0000
92,0.0000
93,10.7197
94,0.0000
95,7.5266
96,0.0000
97,1609459584.0000
98,0.0000
99,4985730.5000
100,0.0000
