1,0.0557
2,0.1057
3,0.1402
4,0.1402
5,0.1980
6,0.2049
7,0.2115
8,0.2206
9,0.2358
10,0.2388
11,0.2452
12,0.2779
13,0.2848
14,0.3322
15,0.3358
16,0.3410
17,0.3414
18,0.3574
19,0.3670
20,0.3683
21,0.3915
22,0.3952
23,0.3953
24,0.3990
25,0.4020
26,0.4049
27,0.4052
28,0.4059
29,0.4142
30,0.4145
31,0.4173
32,0.4285
33,0.4386
34,0.4983
35,0.5069
36,0.5093
37,0.5105
38,0.5885
39,0.5945
40,0.5951
41,0.5980
42,0.5982
43,0.6418
44,0.6868
45,0.6876
46,0.6917
47,0.7684
48,0.7710
49,0.7809
50,0.7856
51,0.7873
52,0.7893
53,0.7905
54,0.7905
55,0.7906
56,0.7913
57,0.7914
58,0.7948
59,0.8218
60,0.8256
61,0.8256
62,0.8719
63,0.8801
64,0.9113
65,0.9523
66,0.9652
67,0.9750
68,0.9952
69,1.0093
70,1.0198
71,1.0316
72,1.0382
73,1.0701
74,1.0746
75,1.0849
76,1.1651
77,1.1682
78,1.1685
79,1.1790
80,1.1858
81,1.1858
82,1.1870
83,1.1871
84,1.1875
85,1.1887
86,1.1911
87,1.1937
88,1.2368
89,1.2574
90,1.2608
91,1.2858
92,1.3190
93,1.3521
94,1.3563
95,1.4275
96,1.4381
97,1.4520
98,1.4729
99,1.4840
100,1.4974
