1,0.0563
2,0.1068
3,0.1406
4,0.1413
5,0.1973
6,0.2036
7,0.2141
8,0.2199
9,0.2358
10,0.2390
11,0.2491
12,0.2806
13,0.2853
14,0.3352
15,0.3425
16,0.3446
17,0.3481
18,0.3647
19,0.3729
20,0.3791
21,0.3860
22,0.3972
23,0.3972
24,0.4012
25,0.4040
26,0.4066
27,0.4072
28,0.4072
29,0.4127
30,0.4151
31,0.4208
32,0.4401
33,0.4500
34,0.5019
35,0.5077
36,0.5106
37,0.5117
38,0.5921
39,0.5996
40,0.5999
41,0.6213
42,0.6268
43,0.6436
44,0.6901
45,0.6904
46,0.6934
47,0.7692
48,0.7765
49,0.7856
50,0.7878
51,0.7904
52,0.7933
53,0.7945
54,0.7945
55,0.7946
56,0.7953
57,0.7953
58,0.7982
59,0.8178
60,0.8757
61,0.8780
62,0.8781
63,0.8826
64,0.9146
65,0.9611
66,0.9779
67,0.9928
68,1.0045
69,1.0205
70,1.0379
71,1.0412
72,1.0584
73,1.0733
74,1.0812
75,1.0944
76,1.1688
77,1.1725
78,1.1757
79,1.1897
80,1.1917
81,1.1918
82,1.1929
83,1.1930
84,1.1934
85,1.1947
86,1.1997
87,1.2094
88,1.2415
89,1.2614
90,1.2647
91,1.2831
92,1.3213
93,1.3577
94,1.3606
95,1.4362
96,1.4390
97,1.4566
98,1.4748
99,1.4968
100,1.5036
