1,0.0008
2,0.0000
3,-450.3209
4,-0.0000
5,-0.0000
6,0.0000
7,0.0147
8,0.0000
9,-0.0000
10,-297.6561
11,-0.0000
12,-0.0024
13,0.0000
14,-0.0000
15,0.0001
16,0.0000
17,0.0163
18,1329.5264
19,-0.0171
20,-0.0000
21,0.0000
22,-0.0000
23,59.3335
24,0.0001
25,0.0000
26,0.4507
27,-0.0046
28,-80.3289
29,-0.0000
30,0.0000
31,-0.0000
32,-0.0089
33,525.4787
34,-0.0000
35,64.3437
36,-0.0000
37,0.0091
38,-0.0000
39,0.0000
40,155.3611
41,0.0134
42,0.0041
43,-0.0000
44,0.0000
45,-7.8627
46,-0.0018
47,-0.0146
48,201.8286
49,0.0000
50,0.0167
51,-315.0753
52,-0.0000
53,0.0000
54,0.0000
55,0.0000
56,1.0769
57,0.0036
58,12.0920
59,-0.0000
60,-0.0018
61,0.0000
62,0.0000
63,-150.9767
64,-0.0000
65,0.0000
66,0.0000
67,-0.1025
68,199.4378
69,0.0000
70,0.0000
71,0.0054
72,-0.0000
73,211.6245
74,-0.0006
75,-0.0000
76,-0.0000
77,139.2188
78,-0.0000
79,-325.8203
80,-0.0000
81,-0.0000
82,0.0000
83,-0.0000
84,0.0007
85,112.1155
86,0.0147
87,-3.8350
88,272.9959
89,0.0000
90,0.0000
91,-0.1244
92,0.0000
93,0.0000
94,-202.6689
95,-17.9382
96,0.0101
97,-0.0000
98,0.0000
99,-0.0000
100,-0.0299
