1,0.1325
2,0.4770
3,0.7920
4,0.8187
5,1.5095
6,1.5763
7,1.8694
8,1.9274
9,2.1863
10,2.2568
11,2.6156
12,3.2353
13,3.2780
14,4.3944
15,4.6051
16,4.9470
17,5.3993
18,5.6358
19,5.8347
20,6.0551
21,6.3744
22,6.3762
23,6.4274
24,6.4294
25,6.6010
26,6.6882
27,6.7022
28,6.7148
29,6.8377
30,6.9084
31,7.3090
32,8.8019
33,9.3320
34,10.2487
35,10.3290
36,10.3432
37,10.7557
38,14.3087
39,14.3327
40,14.4619
41,15.2507
42,19.1030
43,19.1947
44,19.3517
45,19.3981
46,19.6892
47,23.3577
48,24.4688
49,24.7956
50,25.1182
51,25.1723
52,25.4493
53,25.5039
54,25.5043
55,25.5144
56,25.5457
57,25.5586
58,25.6635
59,25.7433
60,30.8119
61,31.1478
62,33.6593
63,37.4978
64,38.2479
65,39.4318
66,39.4328
67,39.4825
68,42.1388
69,43.4540
70,44.2033
71,44.5333
72,46.0965
73,48.5896
74,50.3166
75,53.4335
76,54.6665
77,55.1825
78,55.3577
79,57.2543
80,57.3864
81,57.3866
82,57.5207
83,57.5213
84,57.5503
85,57.5724
86,58.9300
87,62.8229
88,62.8645
89,64.0283
90,64.6978
91,65.0160
92,69.5698
93,74.1165
94,74.1357
95,79.9608
96,83.9589
97,84.9563
98,86.4611
99,89.6329
100,90.7148
