1,-0.0000
2,-0.1438
3,0.0000
4,-0.0000
5,-0.0000
6,0.0000
7,0.0000
8,0.1275
9,-0.0568
10,-0.0000
11,1.2439
12,-0.0000
13,-0.0002
14,0.0000
15,0.0000
16,-0.1498
17,0.0000
18,0.0000
19,0.0000
20,0.0000
21,-0.0897
22,0.0000
23,-0.0000
24,0.0057
25,0.0001
26,-0.0000
27,0.0000
28,-0.0000
29,0.0507
30,0.6208
31,0.0003
32,-0.0000
33,-0.0000
34,0.0000
35,-0.0000
36,-0.0297
37,0.0000
38,-0.0000
39,-0.0028
40,0.0000
41,0.0000
42,0.0000
43,0.0000
44,-0.0339
45,-0.0000
46,-0.0000
47,-0.0000
48,-0.0000
49,0.0025
50,0.0000
51,0.0000
52,-0.1161
53,0.0000
54,0.0023
55,-0.0000
56,-0.0000
57,-0.0000
58,0.0000
59,-0.0000
60,0.0000
61,0.0000
62,-0.0438
63,-0.0000
64,-0.0037
65,-0.0164
66,-0.0000
67,0.0000
68,-0.0000
69,-0.0000
70,0.4270
71,0.0000
72,-0.0000
73,-0.0000
74,0.0000
75,0.0000
76,0.0083
77,-0.0000
78,-0.0224
79,-0.0000
80,0.0001
81,0.0158
82,-0.0004
83,0.2642
84,-0.0000
85,-0.0000
86,-0.0000
87,0.0000
88,-0.0000
89,-0.0006
90,0.7260
91,-0.0000
92,0.0000
93,-0.0039
94,-0.0000
95,0.0000
96,0.0000
97,-0.0001
98,-0.0161
99,0.0000
100,-0.0000
