1,0.0011
2,0.0000
3,-450.7922
4,-0.0000
5,0.0000
6,0.0000
7,0.0159
8,0.0000
9,-0.0000
10,-290.4280
11,-0.0000
12,-0.0023
13,0.0000
14,-0.0000
15,0.0010
16,0.0000
17,0.0130
18,1292.1106
19,-0.0113
20,0.0000
21,0.0000
22,0.0000
23,-0.0000
24,5.0257
25,-0.0000
26,78.7534
27,-0.0142
28,0.0000
29,-0.0000
30,-56.7679
31,-0.0000
32,0.0101
33,-439.4384
34,0.0000
35,-134.4332
36,0.0097
37,-0.0000
38,0.0000
39,193.1207
40,0.0000
41,0.0149
42,0.0045
43,0.0000
44,-7.2873
45,-0.0005
46,-0.0000
47,-0.0085
48,184.9448
49,0.0000
50,-0.1251
51,380.1361
52,-0.0000
53,-0.0000
54,-0.0000
55,-0.0000
56,19.7385
57,0.0082
58,37.0137
59,-0.0000
60,-0.0024
61,0.0000
62,-135.2887
63,-0.0000
64,0.0000
65,0.0000
66,-0.0000
67,-226.4820
68,-0.5151
69,-0.0581
70,0.0000
71,-0.0000
72,168.4389
73,-0.0000
74,0.0060
75,0.0000
76,75.9411
77,0.0000
78,0.0000
79,-0.0000
80,-25.9705
81,0.0001
82,-0.0009
83,-0.0000
84,-413.6171
85,0.4318
86,-0.0000
87,0.5565
88,-223.6781
89,-0.0000
90,0.0000
91,-0.0146
92,-0.0000
93,-207.5852
94,-0.0000
95,0.0055
96,0.0000
97,50.1784
98,0.0000
99,-0.0156
100,202.9835
