1,0.0000
2,1865679765504.0000
3,0.0000
4,223.2474
5,1225.9315
6,552.0951
7,0.0000
8,400203055104.0000
9,1317575680.0000
10,0.0000
11,312912642048.0000
12,0.0000
13,2726.9756
14,4.4591
15,0.0000
16,261654429696.0000
17,0.0000
18,0.0000
19,0.0000
20,22217881600.0000
21,70.5755
22,1112444239872.0000
23,938.9626
24,0.0000
25,188.1320
26,0.0000
27,0.0000
28,725828864.0000
29,7064576512.0000
30,0.0000
31,2182.2295
32,0.0000
33,0.0000
34,0.1204
35,0.0000
36,0.0000
37,116235395072.0000
38,421603424.0000
39,0.0000
40,0.7603
41,0.0000
42,0.0000
43,0.0021
44,0.0000
45,0.0000
46,77597302784.0000
47,0.0000
48,0.0000
49,167346656.0000
50,0.0000
51,0.0000
52,18612512768.0000
53,8.1579
54,41770020.0000
55,6.8317
56,0.0000
57,0.0000
58,0.0000
59,3.1639
60,0.0000
61,1.5046
62,0.0000
63,1785960704.0000
64,57013940224.0000
65,42701307904.0000
66,51063.8398
67,0.0000
68,0.0000
69,0.0000
70,3357447168.0000
71,3719.5171
72,0.0000
73,33.9571
74,0.0000
75,296621120.0000
76,0.0000
77,14.4260
78,2965860096.0000
79,1263.9769
80,0.8654
81,129538400256.0000
82,0.0000
83,354.7366
84,0.0000
85,0.0000
86,444.5548
87,0.0000
88,0.0000
89,37154615296.0000
90,4644124672.0000
91,0.0000
92,191235648.0000
93,0.0000
94,39.0045
95,0.0000
96,0.0006
97,0.0000
98,2140.7341
99,0.0000
100,0.0000
