1,0.0000
2,235716.0938
3,0.0000
4,0.0022
5,0.0001
6,0.0000
7,0.0000
8,261867.8750
9,14280.8301
10,0.0000
11,30096474.0000
12,0.0000
13,0.3902
14,0.0001
15,0.0000
16,201884.1250
17,0.0000
18,0.0000
19,0.0000
20,6517.2983
21,0.0000
22,81985.4297
23,0.0022
24,0.0000
25,0.0003
26,0.0000
27,0.0000
28,154.4884
29,5707863.5000
30,0.0000
31,0.4159
32,0.0000
33,0.0000
34,0.0000
35,0.0000
36,0.0000
37,10179.4883
38,20.5884
39,0.0000
40,0.0157
41,0.0000
42,0.0000
43,0.0000
44,0.0000
45,0.0000
46,13340.0781
47,0.0000
48,0.0000
49,5.9985
50,0.0000
51,0.0000
52,27266.4609
53,0.0000
54,14.4079
55,0.0000
56,0.0000
57,0.0000
58,0.0000
59,0.0436
60,0.0000
61,0.0004
62,0.0000
63,972.8369
64,49494.0938
65,3532.6118
66,0.0052
67,0.0000
68,0.0000
69,0.0000
70,2881358.2500
71,2.8707
72,0.0000
73,0.0375
74,0.0000
75,0.4005
76,0.0000
77,0.0012
78,2.6086
79,0.0000
80,0.0000
81,75125.8984
82,0.0000
83,0.0000
84,0.0000
85,0.0000
86,0.0167
87,0.0000
88,0.0000
89,89296.4141
90,6556681.0000
91,0.0000
92,79.0646
93,0.0000
94,0.0026
95,0.0000
96,0.0102
97,0.0000
98,0.0000
99,0.0000
100,0.0000
