1,-0.0000
2,0.0000
3,0.0000
4,0.7433
5,0.9263
6,-0.9133
7,0.0000
8,0.0000
9,0.0000
10,0.0000
11,0.0001
12,0.4324
13,0.0000
14,0.0456
15,-0.0000
16,0.0000
17,0.0000
18,0.0000
19,0.0000
20,-0.0000
21,0.1601
22,-0.0000
23,0.0269
24,-0.0000
25,1.0925
26,-0.0000
27,0.0000
28,-0.0000
29,-0.0000
30,-0.0004
31,0.2781
32,-0.0000
33,-0.0000
34,0.0000
35,-0.0273
36,0.0000
37,-0.0000
38,0.1650
39,0.0000
40,-0.0000
41,-0.0000
42,0.0000
43,0.0000
44,-0.0183
45,0.0000
46,0.0000
47,0.0000
48,-0.0000
49,0.0000
50,0.1291
51,-0.0001
52,0.0000
53,0.0000
54,0.0000
55,0.0044
56,0.0000
57,0.0184
58,0.0000
59,-0.0000
60,0.0000
61,0.0138
62,0.0000
63,-0.0000
64,-0.0000
65,0.0000
66,-0.1361
67,-0.0001
68,0.1004
69,0.0000
70,-0.0000
71,0.0000
72,-0.0098
73,-0.0000
74,-0.0000
75,-0.0000
76,0.0347
77,0.0000
78,0.0000
79,-0.0000
80,-0.0448
81,0.0001
82,0.3409
83,0.0000
84,0.0000
85,-0.0000
86,-0.0000
87,-0.0000
88,0.0000
89,-0.0253
90,0.0000
91,0.0921
92,0.0004
93,-0.0000
94,-0.0000
95,-0.0000
96,0.0000
97,-0.0000
98,0.0122
99,0.0000
100,0.0248
