1,0.0000
2,-0.1264
3,0.0000
4,-0.0000
5,0.0000
6,0.0000
7,-0.0000
8,-0.0070
9,-0.0000
10,0.1778
11,1.2035
12,-0.0000
13,-0.0002
14,0.0000
15,0.0000
16,-0.0000
17,-0.1187
18,0.0000
19,-0.0000
20,0.0000
21,0.0473
22,0.0000
23,-0.3096
24,0.0000
25,-0.0036
26,0.0000
27,0.0000
28,0.0000
29,-0.0002
30,0.0000
31,0.0000
32,0.0001
33,0.0000
34,0.8973
35,0.1913
36,0.0000
37,0.0000
38,0.0000
39,-0.0035
40,0.0000
41,-0.0000
42,-0.0000
43,-0.0000
44,-0.0256
45,-0.0000
46,-0.0000
47,0.0021
48,-0.0000
49,-0.0957
50,-0.0000
51,0.0065
52,-0.0000
53,-0.0000
54,0.0000
55,-0.0000
56,-0.0000
57,-0.0000
58,0.0000
59,0.0000
60,-0.0000
61,-0.0000
62,0.0353
63,-0.0000
64,0.0000
65,-0.0022
66,-0.0000
67,-0.0001
68,-0.0000
69,-0.0000
70,-0.0000
71,0.8024
72,0.0924
73,0.0000
74,0.0000
75,0.1108
76,-0.0000
77,-0.0000
78,-0.0000
79,0.0309
80,0.0000
81,-0.0000
82,-0.0000
83,-0.0011
84,-0.0000
85,-0.0000
86,-0.0000
87,-0.0095
88,0.0000
89,-0.0000
90,0.0000
91,0.0000
92,0.0002
93,-0.0000
94,0.0000
95,-0.0000
96,-0.0164
97,-0.0001
98,-0.0000
99,-0.0012
100,-0.5739
