1,0.0000
2,0.0003
3,0.0000
4,8874373.0000
5,60977.3828
6,11340622.0000
7,0.0000
8,0.0005
9,0.0000
10,0.0046
11,0.0394
12,0.0000
13,1393270.2500
14,0.0000
15,1943.3617
16,0.0000
17,0.0035
18,0.0000
19,0.0000
20,0.0000
21,0.0000
22,4217.3091
23,0.0000
24,0.0000
25,0.0179
26,3657222.5000
27,0.0000
28,0.0000
29,621926.3750
30,0.0000
31,0.0000
32,163.9977
33,2578.6763
34,0.0001
35,0.0143
36,0.0000
37,0.0000
38,0.0000
39,0.0000
40,285442.8125
41,0.0000
42,1432.3020
43,0.0000
44,0.0071
45,0.0000
46,0.0000
47,0.0002
48,0.0000
49,0.0007
50,60.6078
51,0.0001
52,2059.9316
53,0.0000
54,0.0000
55,0.0000
56,0.0000
57,177447.5312
58,0.0000
59,0.0000
60,0.0000
61,765.9386
62,0.0010
63,0.0000
64,0.0000
65,0.0001
66,0.0000
67,127225.4375
68,0.0000
69,56.0242
70,0.0000
71,0.0159
72,0.0010
73,0.0000
74,0.0000
75,0.0004
76,0.0000
77,0.0000
78,5009.7515
79,0.0008
80,320287.6875
81,0.0000
82,0.0000
83,0.0009
84,0.0000
85,2012.0314
86,156500.7656
87,0.0050
88,0.0000
89,74226.8281
90,0.0000
91,0.0000
92,0.0001
93,0.0000
94,5308.5869
95,0.0000
96,0.0064
97,892.9514
98,0.0000
99,10887.7617
100,0.0750
