1,-0.0002
2,0.0000
3,0.0000
4,-450.9897
5,0.0000
6,0.0000
7,0.0000
8,0.0207
9,-0.0000
10,-368.9825
11,-0.0000
12,-0.0000
13,0.0054
14,-0.0000
15,-0.0000
16,0.0000
17,-0.0151
18,-1280.1654
19,-0.0000
20,-0.0043
21,-0.0000
22,0.0000
23,-0.0000
24,-0.0060
25,-0.0000
26,45.7407
27,-0.0118
28,-110.1715
29,-0.0000
30,-0.0000
31,-110.4207
32,-0.0303
33,364.0152
34,0.0000
35,-0.0000
36,-0.0471
37,-187.9698
38,13.4541
39,-0.0015
40,0.0000
41,66.9163
42,0.0000
43,0.0236
44,0.0000
45,0.0050
46,0.0000
47,-338.1563
48,0.0893
49,-0.0353
50,0.0000
51,0.0000
52,-0.0000
53,119.0924
54,-0.0000
55,-0.0000
56,-0.0000
57,-0.0000
58,6.9507
59,0.0027
60,-0.0000
61,55.4497
62,-0.0014
63,-0.0000
64,0.0000
65,-0.0000
66,-306.9605
67,0.0000
68,0.0061
69,-0.0000
70,378.8063
71,0.0528
72,-0.0000
73,0.0000
74,42.0564
75,0.0339
76,-0.0000
77,0.0000
78,146.8394
79,0.0000
80,0.0000
81,0.0000
82,-287.0945
83,-0.0000
84,-0.0114
85,-314.1427
86,0.1486
87,0.0000
88,17.9378
89,-0.0378
90,-0.0000
91,0.0139
92,-0.0000
93,253.3616
94,0.0000
95,0.0466
96,-304.2513
97,-0.0000
98,0.0249
99,95.4607
100,0.0000
