1,1.3282
2,-0.0000
3,-0.0000
4,0.0000
5,0.0000
6,0.0000
7,-0.0000
8,0.3183
9,0.0000
10,0.0000
11,0.0000
12,0.0000
13,-0.7032
14,-0.0000
15,-0.0000
16,-0.0000
17,-0.8364
18,-0.0000
19,0.0000
20,1.3173
21,-0.0000
22,0.0000
23,0.0000
24,0.0323
25,-0.0000
26,-0.0000
27,-0.0882
28,-0.0000
29,-0.0000
30,-0.0000
31,0.0002
32,-1.0518
33,-0.0000
34,-0.0000
35,-0.0000
36,-0.2528
37,0.0000
38,-0.0000
39,0.0433
40,0.0000
41,-0.0000
42,0.0000
43,-0.0636
44,0.0000
45,0.2129
46,0.0000
47,0.0002
48,0.6185
49,-0.0572
50,-0.0000
51,-0.0000
52,0.0000
53,-0.0000
54,0.0000
55,0.0000
56,0.0000
57,-0.0000
58,-0.0000
59,0.0152
60,-0.0000
61,0.0000
62,-0.1680
63,-0.0000
64,-0.0000
65,-0.0000
66,0.0000
67,0.0000
68,0.4296
69,0.0000
70,0.0000
71,-0.0711
72,-0.0000
73,-0.0000
74,0.0001
75,-0.4346
76,-0.0000
77,-0.0000
78,0.0001
79,-0.0000
80,0.0000
81,0.0000
82,0.0001
83,0.0000
84,-0.2115
85,0.0002
86,0.9135
87,0.0000
88,0.0001
89,0.3957
90,0.0000
91,0.1104
92,-0.0000
93,0.0001
94,0.0000
95,-0.5846
96,-0.0001
97,0.0000
98,0.1041
99,-0.0003
100,-0.0000
