1,-0.0000
2,0.0000
3,0.5568
4,0.0000
5,1.2475
6,-0.4394
7,0.0001
8,0.0000
9,0.0000
10,-0.0000
11,0.0000
12,0.4938
13,0.0000
14,-0.0939
15,0.0468
16,0.0000
17,-0.0000
18,-0.0000
19,-0.0000
20,0.0000
21,0.0000
22,0.0375
23,0.0000
24,0.0000
25,1.0921
26,0.0000
27,0.0000
28,0.0000
29,-0.0002
30,0.2923
31,-0.0000
32,-0.0000
33,-0.0000
34,0.0000
35,-0.0263
36,0.0000
37,-0.0000
38,0.0000
39,-0.0000
40,0.1649
41,-0.0000
42,0.0000
43,0.0000
44,0.0000
45,0.0000
46,-0.0174
47,0.0000
48,0.0000
49,-0.0000
50,0.1237
51,0.0003
52,-0.0000
53,0.0000
54,0.0000
55,-0.0157
56,-0.0000
57,0.0403
58,0.0000
59,0.0000
60,0.1219
61,0.0000
62,0.0000
63,0.0129
64,-0.0000
65,0.0000
66,-0.0000
67,0.0000
68,0.0000
69,-0.0541
70,0.0000
71,-0.0000
72,0.1060
73,0.0072
74,0.0000
75,0.0000
76,0.0000
77,-0.0000
78,0.0000
79,0.0000
80,-0.0337
81,0.0000
82,-0.0000
83,0.3205
84,0.0000
85,-0.0000
86,-0.0000
87,0.0000
88,-0.0000
89,0.0000
90,0.0133
91,0.0000
92,0.0931
93,-0.0000
94,-0.0000
95,-0.0000
96,-0.0000
97,0.0103
98,0.0000
99,-0.0000
100,0.0000
