1,-112.2328
2,-0.0000
3,0.0000
4,-0.0016
5,0.0000
6,-0.0000
7,0.0000
8,-85.4563
9,-0.0000
10,-0.0058
11,-0.0000
12,-0.0000
13,84.2347
14,0.0000
15,0.0000
16,0.0000
17,149.5885
18,-0.0006
19,-0.0000
20,-176.7717
21,0.0000
22,-0.0000
23,0.0000
24,3.3465
25,0.0000
26,0.0007
27,-2.2253
28,0.0033
29,0.0000
30,0.0000
31,-0.0236
32,161.5385
33,0.0008
34,0.0000
35,0.0000
36,17.6999
37,-0.0005
38,0.0007
39,-4.3446
40,-0.0000
41,0.0001
42,-0.0000
43,-7.3398
44,0.0000
45,4.4183
46,0.0000
47,-0.0083
48,-16.6204
49,21.7892
50,0.0000
51,0.0000
52,-0.0000
53,0.0021
54,-0.0000
55,-0.0000
56,-0.0000
57,-0.0000
58,-0.0010
59,3.4641
60,0.0000
61,-0.0004
62,-9.7552
63,-0.0000
64,0.0000
65,0.0000
66,0.0005
67,-0.0000
68,-2.1895
69,0.0000
70,0.0004
71,-3.7575
72,-0.0000
73,0.0000
74,-0.0042
75,14.8028
76,-0.0000
77,-0.0000
78,-0.0038
79,0.0000
80,-0.0000
81,0.0000
82,-0.0047
83,-0.0000
84,14.9381
85,-0.0090
86,-49.9374
87,0.0000
88,-0.0083
89,-27.5303
90,-0.0000
91,-13.9113
92,0.0000
93,-0.0050
94,0.0000
95,43.4881
96,0.0042
97,-0.0000
98,-7.9922
99,0.0192
100,0.0000
