1,-0.0000
2,-396.6386
3,0.0035
4,0.0000
5,0.0201
6,-0.0250
7,-186.2840
8,0.0000
9,-44.5341
10,-0.0000
11,122.4495
12,-0.0171
13,0.0000
14,0.0237
15,-0.0126
16,-154.4016
17,0.0000
18,-0.0000
19,36.0693
20,-0.0000
21,62.5933
22,0.0018
23,-632.5483
24,0.0000
25,0.0126
26,0.0000
27,0.0000
28,0.0000
29,15.2738
30,0.0001
31,-0.0000
32,0.0000
33,-0.0000
34,-103.2403
35,-0.0028
36,-0.0000
37,-0.0000
38,0.0000
39,0.0000
40,-0.0014
41,-0.0000
42,11.3343
43,0.0000
44,-84.1754
45,0.0000
46,-0.0021
47,0.0000
48,-0.0000
49,0.0000
50,0.1632
51,-71.4909
52,-9.4965
53,-0.0000
54,-101.3701
55,0.0042
56,6.0746
57,0.0001
58,0.0000
59,-0.0000
60,0.0014
61,0.0000
62,-0.0000
63,0.0013
64,-73.1395
65,19.8555
66,-0.0000
67,6.1741
68,-0.0000
69,0.0068
70,0.0000
71,0.0000
72,-0.0012
73,-0.0007
74,-0.0000
75,-0.0000
76,-21.8889
77,18.4330
78,-0.0000
79,-83.1914
80,0.0181
81,53.9197
82,0.0000
83,-0.0052
84,0.0000
85,-0.0000
86,-0.0000
87,158.0003
88,-0.0000
89,0.0000
90,0.0012
91,-0.0000
92,-0.0035
93,0.0000
94,-6.9000
95,0.0000
96,0.0000
97,-0.0030
98,0.0000
99,-0.0000
100,54.1765
