1,0.0000
2,1791501533184.0000
3,0.0000
4,89.7932
5,1935.5031
6,625.3509
7,399546417152.0000
8,0.0000
9,3183692288.0000
10,0.0000
11,333821870080.0000
12,4591.2178
13,0.0000
14,5.1723
15,0.0000
16,264133672960.0000
17,10127.1963
18,0.0000
19,0.0000
20,0.0000
21,236020039680.0000
22,0.0001
23,2170404096.0000
24,79.2349
25,726230827008.0000
26,5718.8623
27,0.0000
28,0.0000
29,0.0000
30,676674496.0000
31,58.4760
32,0.0000
33,0.0000
34,111960940544.0000
35,15.6477
36,0.0000
37,0.0000
38,15.3825
39,403213536.0000
40,0.0000
41,0.0000
42,0.0000
43,0.0000
44,73444573184.0000
45,0.0000
46,3.6554
47,0.0000
48,0.0000
49,13.1989
50,0.0000
51,249356080.0000
52,0.0000
53,0.0000
54,18574665728.0000
55,14.5910
56,52072344.0000
57,2.3461
58,0.0000
59,0.0000
60,0.0000
61,26.7280
62,50603143168.0000
63,5777.3179
64,43315478528.0000
65,0.0000
66,160434592.0000
67,0.0000
68,158372.7969
69,7349322240.0000
70,0.0000
71,0.0000
72,1.9307
73,0.0000
74,146.4909
75,0.0000
76,33821591552.0000
77,28929048.0000
78,0.0000
79,0.0002
80,31241351168.0000
81,212.0485
82,85962981376.0000
83,29.0464
84,0.0000
85,0.0001
86,0.0000
87,193922736.0000
88,0.0000
89,0.0000
90,7.9330
91,0.0000
92,124.4588
93,0.0000
94,202107648.0000
95,0.0000
96,31152488448.0000
97,0.0000
98,0.0928
99,0.0000
100,35.4709
