1,130717687808.0000
2,0.0000
3,22.1856
4,0.0000
5,0.0000
6,0.0000
7,0.0000
8,24792545280.0000
9,0.0000
10,60.4067
11,0.0000
12,0.0000
13,52260925440.0000
14,0.0000
15,59647176704.0000
16,0.0000
17,0.0000
18,16.9083
19,134657884160.0000
20,17013246976.0000
21,0.0000
22,108.8194
23,0.0000
24,0.0000
25,0.0000
26,0.0000
27,0.0001
28,133119.2031
29,0.0293
30,0.0000
31,0.0000
32,139359322112.0000
33,25.4278
34,0.0000
35,0.0000
36,8338604032.0000
37,660.7207
38,0.0000
39,0.0000
40,0.2356
41,56768120.0000
42,20.8826
43,218079664.0000
44,0.0000
45,4092127.2500
46,0.0000
47,1631094656.0000
48,81.3771
49,0.0000
50,75831008.0000
51,0.0000
52,485.5029
53,81.1293
54,0.0000
55,0.0000
56,0.0000
57,0.0000
58,22027030.0000
59,0.2986
60,154222304.0000
61,0.0000
62,0.0000
63,0.0000
64,0.0000
65,0.2027
66,0.0000
67,71855016.0000
68,0.0000
69,0.0000
70,6.9473
71,10440377.0000
72,0.0000
73,7.3001
74,0.0000
75,487758240.0000
76,0.0000
77,0.0000
78,13.3934
79,11.9091
80,0.0000
81,0.0000
82,0.0000
83,0.0000
84,44403356.0000
85,0.4234
86,3976840448.0000
87,0.0000
88,560.4175
89,542331328.0000
90,0.0000
91,979910592.0000
92,0.0000
93,38.2280
94,0.0000
95,23.1252
96,0.0000
97,3960144384.0000
98,0.0000
99,1981511296.0000
100,0.0000
