1,0.0000
2,218339.8281
3,0.0000
4,0.0026
5,0.0001
6,0.0008
7,0.0000
8,15347.8564
9,246109.9844
10,0.0000
11,27065288.0000
12,0.0000
13,0.5958
14,0.0000
15,0.0008
16,0.0000
17,202247.0000
18,0.0000
19,0.0000
20,0.0000
21,4658.1445
22,0.0041
23,232272.2031
24,0.0000
25,0.0013
26,38.9740
27,0.0000
28,0.0000
29,0.4749
30,0.0049
31,8008815.5000
32,0.0000
33,0.0017
34,0.0000
35,43837.0391
36,0.0000
37,0.0000
38,0.0000
39,41.7595
40,0.0002
41,0.0000
42,0.0000
43,0.0000
44,8208.5820
45,0.0000
46,0.0000
47,22.5623
48,0.0000
49,0.0231
50,0.0000
51,23732.9375
52,0.0000
53,0.0023
54,61.2843
55,0.0001
56,0.0000
57,0.0000
58,0.0000
59,0.0000
60,0.0000
61,0.0001
62,12738.5420
63,0.0000
64,0.0000
65,38.4189
66,0.0000
67,0.0293
68,0.0000
69,0.0041
70,0.0000
71,4656403.5000
72,763080.3750
73,0.0000
74,136.9922
75,0.0000
76,0.0000
77,0.0000
78,0.0181
79,1656.6033
80,0.0000
81,0.0000
82,0.0000
83,2158.4395
84,0.0000
85,1629.7913
86,0.0000
87,0.0020
88,0.0238
89,0.0000
90,0.0000
91,0.0000
92,0.0002
93,12.9002
94,0.0000
95,18565.6523
96,5029744.0000
97,0.0000
98,0.0000
99,0.1204
100,0.0000
