1,0.1469
2,0.5334
3,0.8164
4,0.8558
5,1.3973
6,1.5183
7,1.7391
8,2.1119
9,2.1579
10,2.1992
11,2.8185
12,3.2592
13,3.5809
14,4.1844
15,4.2380
16,4.7367
17,5.3471
18,5.5109
19,5.9734
20,6.1081
21,6.5201
22,6.5211
23,6.6042
24,6.6695
25,6.7348
26,6.7722
27,6.8699
28,6.8711
29,7.7377
30,8.9487
31,9.6147
32,9.7226
33,10.1946
34,10.1993
35,10.7892
36,12.2955
37,13.0739
38,13.2252
39,14.3319
40,14.6406
41,15.1262
42,19.2395
43,19.3896
44,19.4832
45,22.2286
46,22.9073
47,24.8988
48,24.8997
49,25.5246
50,26.0373
51,26.0505
52,26.0688
53,26.0839
54,26.0846
55,26.0999
56,26.1336
57,26.1393
58,27.8476
59,28.1866
60,31.1689
61,31.3147
62,32.9391
63,35.3498
64,38.0720
65,38.4869
66,39.5824
67,42.0059
68,45.7578
69,46.4142
70,51.5300
71,51.6031
72,53.1616
73,54.7118
74,55.1042
75,55.3422
76,56.0256
77,57.5773
78,58.6916
79,58.6941
80,58.8197
81,58.8608
82,58.8631
83,58.9005
84,60.3868
85,60.3925
86,62.7912
87,64.5021
88,66.0033
89,68.0138
90,68.1180
91,71.5673
92,72.8562
93,74.7100
94,76.4495
95,81.4021
96,82.7866
97,84.5731
98,85.6595
99,85.6607
100,91.0507
